PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4386.7776

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4402.8083

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4427.5865

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4442.883

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4455.9608

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4471.2314

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4496.7856

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4524.4882

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4537.0761

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4550.3902

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4563.9711

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4576.6904

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4589.8558

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4618.7591

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4631.885

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4645.4147

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4658.9734

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4672.4491

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4686.4698

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4711.3782

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4737.6578

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4751.642

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4765.4372

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4779.5679

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4792.7638

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4806.6815

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4821.9672

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4847.5513

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4863.4567

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4874.7586

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4889.2795

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4904.373

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4930.1858

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4957.0191

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4969.2639

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4982.5263

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,4995.3441

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5008.3754

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5022.3732

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5047.4335

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5073.4032

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5100.446

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5128.7284

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5142.1517

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5155.6172

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5169.7796

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5183.7602

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5197.5268

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5212.0806

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5225.5179

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5240.4127

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5253.813

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5279.3218

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5306.0068

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5319.9872

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5333.4757

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5347.6629

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5361.3363

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5375.0778

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5389.425

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5416.9807

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5431.5939

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5444.9056

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5458.8318

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5471.9681

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5500.1187

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5515.3823

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5527.8388

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5542.4686

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5557.7273

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5571.9603

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5597.4212

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5624.8024

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5639.3937

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5652.578

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5666.7533

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5681.0296

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5694.4768

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5708.9123

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5724.287

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5737.6215

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5763.3739

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5778.8099

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5790.7427

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5804.9485

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5820.5444

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5846.2165

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5861.3776

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5874.0831

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5915.0747

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5929.1105

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5942.0633

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5969.8965

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5983.7519

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,5996.8291

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6010.204

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6025.3916

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6038.1691

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6054.8299

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6079.4688

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6096.3313

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6106.967

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6122.5427

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6147.7946

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6176.151

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6188.8344

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6202.1228

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6215.1281

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6228.9576

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6256.143

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6283.856

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6296.409

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6309.658

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6323.838

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6350.2323

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6363.1989

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6377.1427

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6392.7435

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6406.6285

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6431.5535

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6446.0938

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6459.0339

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6472.8869

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6487.7559

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6513.9223

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6529.1927

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6541.4432

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6555.9539

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6570.6948

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6595.7435

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6611.2236

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6623.8273

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6639.5324

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6653.5635

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6678.4831

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6694.2325

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6706.872

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6734.4145

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6748.709

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6761.9135

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6776.0661

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6790.2767

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6804.2754

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6832.062

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6859.8101

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6872.3926

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6885.3732

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6898.3999

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6911.0315

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6924.4682

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6938.6614

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6965.7442

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,6991.3171

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7005.406

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7019.5339

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7031.8369

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7046.2761

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7059.5327

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7073.0345

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7088.867

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7113.2123

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7140.2471

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7154.4387

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7168.3403

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7182.2142

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7195.8359

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7210.1527

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7225.0667

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7239.8419

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7264.779

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7279.288

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7291.9861

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7306.4655

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7334.1323

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7350.1119

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7361.4573

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7375.558

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7403.3111

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7431.4846

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7460.4308

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7474.1704

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7487.9602

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7502.1966

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7515.8912

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7530.0192

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7543.711

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7573.2204

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7598.6496

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7625.8549

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7640.1744

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7653.8069

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7668.0399

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7682.5318

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7696.2556

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7710.5193

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7725.3232

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7738.4247

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7765.1801

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7779.5672

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7793.0482

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7807.2274

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7822.1326

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7835.7946

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7860.8498

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7876.6321

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7888.0145

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7904.6504

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7929.4192

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7945.6867

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7957.8471

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7971.297

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,7986.3772

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8012.8185

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8029.3886

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8042.9165

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8054.4135

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8083.2171

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8099.0225

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8110.2885

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8123.7156

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8151.7088

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8166.1072

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8179.19

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8191.9022

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8205.8025

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8219.3396

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8235.6475

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8260.7036

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8277.397

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8288.1314

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8303.3886

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8318.1742

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8344.3028

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8372.1546

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8384.872

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8397.7369

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8411.4639

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8424.8631

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8440.6653

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8463.729

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8490.5228

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8504.5754

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8517.9697

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8531.6216

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8546.525

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8559.7299

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8573.5648

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8586.8287

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8614.1209

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8640.7977

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8668.7582

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8682.3807

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8695.8947

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8710.1864

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8724.1112

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8739.1689

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8764.6999

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8780.1218

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8792.4547

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8806.5139

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8820.6251

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8847.9039

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,8863.4475

