PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1091.329

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1116.9885

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1142.833

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1156.548

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1170.0101

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1184.3415

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1197.9658

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1211.6336

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1225.652

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1240.5956

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1265.7367

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1292.6699

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1304.8829

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1317.5007

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1330.1733

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1344.2517

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1358.0877

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1384.0418

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1401.2625

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1411.9428

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1425.3966

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1453.1626

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1480.5557

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1493.3587

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1506.9426

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1520.4463

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1534.5599

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1560.0601

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1586.7498

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1600.6196

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1613.5578

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1627.336

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1640.8461

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1654.0091

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1670.3696

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1695.6998

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1722.8933

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1735.0845

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1747.7127

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1760.7955

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1774.3137

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1800.9848

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1827.345

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1840.4813

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1853.2884

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1868.3996

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1893.577

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1919.6595

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1933.6578

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1946.9626

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1960.125

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1973.4952

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,1987.4565

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2001.1663

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2028.7484

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2043.5949

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2055.8601

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2070.105

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2096.7917

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2112.2415

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2125.4123

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2138.7594

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2152.6796

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2180.5676

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2195.3429

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2207.1767

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2220.674

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2236.0459

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2249.367

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2275.7702

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2303.5974

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2314.8938

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2328.1607

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2341.6583

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2354.945

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2369.3919

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2383.0107

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2407.4487

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2433.938

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2448.2676

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2461.0526

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2474.7984

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2488.7849

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2502.9338

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2529.9592

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2543.8423

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2557.7963

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2571.5068

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2585.7832

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2601.8381

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2626.7542

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2642.5715

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2654.2091

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2667.5313

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2682.562

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2709.0246

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2725.2889

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2736.7052

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2750.182

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2765.814

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2791.3051

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2807.8104

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2819.6898

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2834.9881

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2849.049

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2874.6486

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2890.9047

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2902.2449

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2917.0454

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2943.8108

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2971.7728

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2984.3651

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,2997.2242

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3009.7406

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3023.9866

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3038.4343

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3049.498

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3077.3273

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3105.0302

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3117.656

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3144.7171

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3158.1278

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3184.8909

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3211.7471

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3225.5974

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3239.2153

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3253.0435

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3267.1319

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3280.9401

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3295.6927

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3308.7812

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3335.2802

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3361.9812

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3373.6067

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3387.0786

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3399.9341

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3412.9856

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3427.9026

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3442.8884

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3468.2693

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3482.9462

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3496.4423

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3510.3806

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3535.0935

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3561.2568

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3575.1185

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3588.377

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3602.7656

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3616.507

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3629.7996

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3645.2363

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3659.3908

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3683.608

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3699.5044

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3710.5513

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3725.1569

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3752.0106

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3778.8274

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3791.1211

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3803.7613

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3817.0517

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3829.4987

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3844.0994

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3868.9513

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3894.5312

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3908.2872

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3922.2523

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3936.3847

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3949.504

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3963.6855

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3977.6935

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,3991.4348

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4017.3324

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4044.4705

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4058.2797

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4071.5565

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4085.8244

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4099.3359

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4112.7648

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4128.1416

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4154.6418

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4169.2802

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4183.2128

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4196.5423

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4210.3945

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4226.314

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4251.5032

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4278.8798

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4291.0536

17,True,False,0.02,0.25,Rot5,2,0,-0.001207616,0.01284289,0.0112201,0,0,4304.3376

