PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4130.2101

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4144.495

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4172.3486

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4187.7511

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4198.7866

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4212.1117

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4226.7625

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4240.1039

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4266.8849

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4294.4488

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4307.1794

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4319.7568

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4333.6807

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4347.0293

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4362.3423

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4374.7356

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4399.2469

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4425.7693

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4439.7599

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4452.6034

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4466.0198

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4479.5067

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4494.4266

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4520.0015

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4547.0247

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4557.6103

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4571.4539

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4584.6838

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4597.4472

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4610.7342

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4625.7177

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4650.1222

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4676.4123

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4690.2256

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4703.9979

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4717.3798

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4731.6595

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4746.1731

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4771.8292

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4811.9735

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4824.2543

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4836.4854

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4850.065

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4863.089

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4875.5728

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4889.7611

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4914.9672

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4941.1019

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4954.9911

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4968.3989

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4981.739

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,4996.0244

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5010.6409

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5022.7952

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5049.4713

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5064.6788

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5076.0813

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5090.1433

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5105.4665

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5130.6985

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5158.1787

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5170.4199

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5183.4389

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5196.2507

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5210.0993

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5237.7161

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5249.973

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5263.6746

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5276.7464

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5291.6621

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5316.6179

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5342.9813

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5356.6519

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5370.5199

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5384.5152

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5398.1122

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5412.1132

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5427.552

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5439.233

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5466.0897

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5481.9255

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5493.1637

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5507.4232

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5534.4819

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5562.077

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5573.6073

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5600.0509

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5627.0024

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5638.5933

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5652.5367

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5666.0562

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5679.2564

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5693.111

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5706.7763

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5732.886

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5759.4451

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5773.661

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5786.1939

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5799.8156

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5814.3389

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5827.5588

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5841.7538

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5855.6817

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5881.5276

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5908.5744

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5920.3835

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5933.7837

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5946.7588

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5959.5575

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5973.186

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,5998.7539

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6024.6841

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6038.3825

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6052.1872

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6065.9182

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6079.442

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6093.3111

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6108.6805

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6133.5956

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6161.2005

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6174.8762

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6187.6743

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6200.3756

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6213.4922

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6226.3754

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6240.1469

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6265.982

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6281.5285

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6293.0947

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6308.0389

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6331.979

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6358.0834

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6371.868

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6385.6219

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6399.099

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6413.1521

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6426.765

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6455.4182

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6479.8315

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6494.5963

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6507.8266

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6522.0865

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6536.875

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6562.0089

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6577.2615

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6589.6834

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6603.4839

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6630.6047

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6658.4415

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6670.3913

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6697.5077

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6724.2184

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6735.7892

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6749.6423

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6763.2159

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6776.4835

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6790.3613

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6816.9384

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6830.4145

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6844.0457

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6857.3894

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6871.5147

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6886.2292

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6911.7218

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6938.5188

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6952.3578

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6966.3762

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6980.1375

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,6994.2442

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7007.7096

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7021.6469

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7048.0078

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7064.5552

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7075.9115

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7088.7609

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7116.4245

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7130.4925

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7143.4826

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7156.2784

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7184.3262

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7197.609

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7209.5735

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7223.1072

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7248.778

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7261.7569

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7275.3088

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7289.2197

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7303.4828

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7329.1131

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7355.9936

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7370.0919

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7382.8746

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7396.005

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7410.8973

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7425.4575

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7439.2701

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7453.0531

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7479.6163

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7495.7078

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7507.2662

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7520.9458

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7536.7754

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7561.8238

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7577.3457

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7589.8226

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7604.8382

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7619.6014

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7644.7045

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7659.8101

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7670.6839

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7698.7624

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7712.5199

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7726.3903

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7741.6721

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7752.5923

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7780.8665

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7808.1221

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7819.896

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7833.8229

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7847.1769

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7860.3278

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7874.347

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7900.7538

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7914.0475

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7927.8265

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7940.5067

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7957.0867

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7980.946

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,7995.8048

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8008.5478

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8022.1719

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8036.8411

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8062.3597

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8078.0146

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8090.1075

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8130.7876

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8158.4228

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8170.5627

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8183.4282

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8196.2999

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8209.9939

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8236.0861

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8248.9551

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8262.4451

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8275.7658

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8302.5564

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8315.7806

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8329.5724

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8343.4068

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8356.5279

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8372.2657

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8397.4039

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8424.3433

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8438.1056

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8451.0007

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8464.1513

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8477.7401

17,True,False,0.02,0.25,Rot9,2,0,-0.0008705444,0.00738436,0.04746874,0,0,8491.4907

