PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot8,2,0,0.01054615,0.00277145,0.02259961,0.0006465471,0.0475633118516432,402.635

17,True,False,0.02,0.25,Rot8,2,0,0.01062888,0.002809192,0.02298338,0.0003943973,0.0253307516234263,418.2049

17,True,False,0.02,0.25,Rot8,2,0,0.0107016,0.002868198,0.02332491,0.0003541412,0.0139858471397169,443.5263

17,True,False,0.02,0.25,Rot8,2,0,0.01067315,0.003105084,0.02423505,0.0009408935,0.0600323794065308,459.1994

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0.001116503,0.0984084708148573,470.545

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,484.3296

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,511.664

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,528.1549

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,539.4905

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,553.5077

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,569.7196

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,594.785

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,609.1072

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,620.9303

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,635.9882

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,663.7885

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,690.5374

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,701.275

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,715.4102

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,728.5948

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,741.5636

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,755.5511

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,781.8391

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,795.043

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,808.7344

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,822.254

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,837.7154

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,850.6997

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,875.936

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,903.026

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,916.5901

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,930.2488

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,943.5959

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,957.4669

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,970.9177

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,987.3494

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1011.4784

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1026.8093

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1038.673

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1053.1254

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1067.6037

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1093.6825

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1121.5245

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1133.8578

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1147.1091

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1159.9792

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1173.5343

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1187.2334

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1214.2884

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1227.193

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1240.3605

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1254.0029

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1269.5824

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1293.625

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1320.4382

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1334.9284

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1348.2832

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1361.5929

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1401.9473

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1416.7438

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1429.8876

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1443.3799

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1458.0459

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1484.5628

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1499.0261

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1511.4293

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1525.6143

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1540.5973

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1566.6325

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1594.6366

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1606.234

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1619.0585

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1632.6485

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1645.945

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1659.8454

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1672.9528

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1699.9204

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1725.6442

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1739.3736

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1752.989

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1766.4727

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1780.6059

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1793.9758

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1807.6482

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1834.6247

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1861.2765

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1875.2221

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1889.1683

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1917.7858

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1943.4755

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1957.4

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1971.4988

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1984.6838

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,1999.0647

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2013.0721

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2026.6844

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2040.5214

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2067.3348

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2083.3698

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2095.4986

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2109.5586

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2124.2108

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2150.0067

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2164.2727

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2176.5052

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2192.8934

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2218.7849

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2234.0017

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2246.3322

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2260.38

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2275.212

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2290.5897

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2316.3854

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2344.3026

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2356.525

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2369.7092

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2382.6046

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2396.2399

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2410.2816

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2422.6899

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2448.1869

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2474.9069

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2488.2006

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2501.8565

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2516.1199

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2529.9937

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2543.8775

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2557.8764

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2584.1341

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2611.1587

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2625.5804

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2639.3261

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2653.4565

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2666.9779

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2681.1711

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2695.191

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2709.9047

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2736.5763

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2751.2861

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2763.9659

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2777.7658

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2793.7131

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2807.7024

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2832.7728

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2860.3043

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2875.0727

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2888.8646

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2902.9541

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2917.3706

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2930.9655

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2945.7793

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2960.1147

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,2985.7998

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3000.7219

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3013.3872

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3027.0871

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3055.4259

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3082.232

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3097.2648

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3110.2562

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3123.392

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3138.0451

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3165.5837

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3194.5305

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3207.6272

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3220.7051

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3234.3233

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3247.191

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3259.5027

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3272.8808

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3287.6806

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3303.643

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3328.2704

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3343.7194

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3354.6479

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3371.2397

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3397.5166

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3412.4849

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3424.7049

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3439.6622

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3466.0086

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3491.6433

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3505.1583

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3518.81

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3532.6654

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3545.7832

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3559.9111

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3574.4278

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3587.6281

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3613.0007

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3639.4807

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3653.6547

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3667.3531

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3681.2075

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3695.4127

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3709.2324

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3725.5938

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3738.6307

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3763.0129

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3776.8488

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3790.882

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3817.9608

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3830.0946

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3842.6718

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3857.9684

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3872.3102

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3899.3916

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3915.1957

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3928.7507

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3942.6968

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3957.8584

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3971.971

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,3998.1451

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4014.7427

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4026.3737

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4039.524

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4054.5724

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4081.5167

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4097.2725

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4109.1314

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4122.7457

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4138.5918

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4164.5327

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4180.635

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4192.0548

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4206.0079

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4222.3919

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4247.8058

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4275.7709

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4288.0346

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4301.8043

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4315.2705

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4328.2691

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4340.9326

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4357.0291

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4371.4271

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4397.4372

17,True,False,0.02,0.25,Rot8,2,0,0.01059539,0.003412208,0.02530567,0,0,4425.5931

