PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4266.0581

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4279.8215

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4306.3705

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4319.4255

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4333.2983

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4346.5101

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4360.8602

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4387.6378

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4402.3965

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4414.2493

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4428.6554

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4455.0847

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4469.1186

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4483.1161

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4496.4172

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4522.7108

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4537.6934

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4551.5582

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4564.3181

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4578.4117

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4604.8694

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4619.076

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4632.1194

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4644.7356

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4660.7342

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4673.3377

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4699.1865

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4726.9745

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4739.3104

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4752.8546

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4765.7249

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4780.0402

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4805.6671

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4819.2218

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4832.8544

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4846.1058

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4861.278

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4886.8543

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4913.767

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4927.6337

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4941.5638

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4954.9951

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4968.8408

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4983.3762

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,4997.1683

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5011.1347

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5037.7956

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5051.9101

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5064.8616

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5078.2547

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5105.9228

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5118.1582

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5130.472

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5143.073

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5169.3139

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5195.2855

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5208.8087

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5222.781

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5236.1598

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5250.2871

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5263.2966

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5278.7076

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5304.2461

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5330.6707

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5344.6621

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5357.5923

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5371.5053

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5386.1992

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5399.866

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5414.1182

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5429.4511

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5442.1888

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5468.6146

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5498.3523

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5510.7267

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5524.1609

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5538.9954

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5552.9093

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5565.756

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5579.1842

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5607.3217

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5619.523

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5632.6677

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5644.886

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5658.2212

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5685.8962

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5712.6707

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5725.9174

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5738.9244

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5778.4111

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5792.1888

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5804.7643

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5818.2614

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5832.3486

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5858.1114

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5885.1122

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5899.865

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5913.7696

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5927.324

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5941.9441

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5955.6625

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5969.2664

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,5982.935

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6009.4672

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6024.1794

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6037.3338

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6052.9777

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6065.8035

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6092.1726

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6119.9891

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6130.461

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6143.5155

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6156.9465

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6169.8944

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6183.013

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6209.2794

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6235.4766

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6249.3085

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6262.7545

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6276.5465

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6290.0334

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6303.9892

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6317.8545

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6344.4199

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6358.7

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6372.4979

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6385.5127

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6400.2878

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6426.7195

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6441.498

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6453.939

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6467.938

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6483.0481

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6508.3665

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6523.021

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6550.0054

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6561.911

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6575.0444

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6587.9849

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6602.8236

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6627.0925

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6652.7356

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6666.8863

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6680.0771

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6693.8291

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6707.3672

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6721.2883

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6735.1795

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6762.0886

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6776.1336

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6789.166

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6803.2489

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6830.7836

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6858.6184

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6871.7523

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6885.1915

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6900.0057

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6914.0365

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6927.7812

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6940.8541

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6955.0408

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6970.6319

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,6982.4021

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7009.6286

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7025.2845

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7037.7813

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7051.3387

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7064.9972

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7091.6771

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7119.6451

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7131.6605

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7144.3163

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7157.8421

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7171.0858

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7185.1085

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7210.3898

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7235.9925

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7250.0033

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7263.1993

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7277.3977

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7291.4173

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7305.0489

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7319.5512

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7332.113

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7358.5814

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7385.7852

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7399.6017

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7413.7769

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7443.7743

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7455.3553

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7481.9318

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7497.4206

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7509.8816

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7524.4328

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7550.5947

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7567.1968

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7576.6475

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7589.5948

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7617.657

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7632.1664

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7644.9687

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7658.3898

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7672.1532

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7698.1269

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7723.7136

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7737.4859

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7750.7785

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7764.1173

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7778.2086

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7792.1363

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7804.8098

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7831.7154

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7858.012

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7872.1436

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7885.3911

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7899.8979

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7913.0725

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7925.7408

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7941.6842

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7966.8376

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,7994.3473

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8006.8666

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8019.428

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8032.3077

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8045.0825

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8058.8789

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8084.9329

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8111.3697

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8125.0532

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8138.994

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8152.4257

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8165.8318

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8179.8494

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8207.5378

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8235.9597

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8248.4021

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8262.8651

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8276.8571

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8289.728

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8316.9161

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8330.7582

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8344.0884

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8358.1681

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8372.5544

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8398.7627

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8413.8792

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8426.1886

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8440.8079

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8455.1931

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8481.5248

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8497.4739

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8509.1502

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8522.7014

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8538.9524

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8563.7408

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8579.3014

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8591.6519

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8607.1069

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8632.6473

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8660.8441

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8673.1775

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8685.7155

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,8699.3567

