PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11112.8528

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11128.0149

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11139.1152

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11154.6255

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11180.4558

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11196.0412

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11207.6079

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11221.6936

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11236.6134

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11262.2873

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11276.9904

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11288.6837

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11330.6444

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11356.2525

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11369.5727

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11383.1442

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11396.4444

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11409.8815

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11426.0549

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11438.9003

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11463.0192

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11489.8807

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11503.8379

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11516.8176

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11529.0879

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11542.22

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11569.8241

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11582.2864

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11594.7212

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11607.3952

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11621.4655

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11646.6514

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11672.6474

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11686.5243

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11700.1426

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11713.4183

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11727.4155

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11741.5443

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11757.0216

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11780.2215

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11807.5723

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11822.5694

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11836.4822

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11850.1941

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11864.98

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11878.8085

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11892.5637

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11920.5871

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11949.0609

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11962.6077

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11976.5658

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,11990.0245

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12004.3619

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12017.6659

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12030.8882

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12044.7293

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12058.438

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12072.5181

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12098.5551

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12126.5225

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12138.7784

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12151.2977

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12164.868

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12177.7286

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12190.4911

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12219.0622

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12233.4832

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12244.6615

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12258.705

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12285.0368

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12298.9492

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12311.8329

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12325.9

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12341.4452

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12366.1022

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12392.8669

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12407.3374

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12421.224

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12434.4225

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12447.5015

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12461.7733

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12476.6435

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12488.2498

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12515.9033

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12530.4612

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12541.3994

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12555.9881

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12570.609

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12597.1542

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12624.866

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12637.3198

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12650.2677

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12663.9629

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12678.0169

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12703.5589

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12716.576

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12729.8824

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12743.9332

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12757.7053

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12771.7166

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12796.7398

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12824.3504

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12837.8149

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12851.3542

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12865.2921

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12878.9083

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12891.9654

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12905.6542

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12922.1

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12946.2686

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12973.97

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,12999.945

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13012.5693

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13025.522

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13038.8361

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13051.8053

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13066.8811

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13091.7196

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13117.6658

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13145.7276

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13173.6953

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13186.9006

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13200.5745

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13214.0123

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13228.2025

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13241.9226

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13255.8416

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13269.3981

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13284.2494

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13298.36

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13323.4667

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13338.347

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13349.5945

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13364.7977

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13391.1987

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13417.8508

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13429.989

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13443.0333

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13456.6369

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13469.1184

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13483.5328

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13497.5683

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13523.5931

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13548.983

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13562.8228

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13576.7343

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13590.0512

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13604.2884

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13617.515

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13631.2611

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13657.9534

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13672.9594

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13684.9577

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13699.544

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13714.4644

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13739.3277

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13755.5446

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13766.5131

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13780.3391

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13807.1639

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13834.6317

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13847.1588

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13859.6977

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13872.327

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13886.0285

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13912.4763

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13927.6416

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13939.947

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13952.0447

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13965.7503

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,13992.4011

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14018.8546

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14032.7222

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14046.8451

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14060.6011

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14073.5937

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14087.7765

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14101.6588

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14115.4722

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14142.1316

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14156.0814

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14170.2178

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14186.1725

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14198.3004

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14225.2346

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14240.3702

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14252.933

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14267.0371

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14282.1969

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14308.5266

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14322.9102

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14335.8689

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14351.7344

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14377.3949

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14403.8308

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14415.6653

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14427.874

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14441.7119

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14455.0568

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14468.0789

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14483.2289

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14508.1459

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14534.1651

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14548.0048

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14561.9269

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14575.9067

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14589.4054

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14603.0158

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14617.3992

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14644.0368

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14671.1218

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14685.8512

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14697.6518

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14710.7039

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14725.7144

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14752.0475

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14779.4965

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14791.7914

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14805.1377

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14817.8003

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14830.8741

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14845.7685

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14870.5041

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14896.9655

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14910.4312

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14924.3737

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14938.2085

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14951.716

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14965.9306

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14979.9937

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,14993.4262

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15019.8237

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15035.5178

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15046.801

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15060.7568

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15087.8714

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15102.3442

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15115.468

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15128.0034

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15144.5892

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15168.3425

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15196.3912

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15207.423

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15221.775

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15234.0572

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15246.5147

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15261.4512

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15285.5258

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15300.8851

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15311.9173

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15325.5292

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15352.4498

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15379.2923

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15393.4616

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15406.3912

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15420.4843

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15434.1409

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15448.369

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15463.2742

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15489.0344

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15503.1032

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15514.7239

17,True,False,0.02,0.25,Rot6,2,0,0.01081078,-0.004003425,0.06527644,0,0,15530.0812

