PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot3,2,0,-0.01333869,-0.004388213,0.07815079,0.0001912611,0.0125244649460843,1097.0126

17,True,False,0.02,0.25,Rot3,2,0,-0.01369453,-0.004180073,0.07814115,0.0004123555,0.034024698320071,1109.1319

17,True,False,0.02,0.25,Rot3,2,0,-0.01384229,-0.004094958,0.07804418,0.0001961686,0.0120801659370513,1125.3708

17,True,False,0.02,0.25,Rot3,2,0,-0.01400671,-0.004004598,0.07791008,0.0002306086,0.00897575140128323,1151.0632

17,True,False,0.02,0.25,Rot3,2,0,-0.01420266,-0.003889083,0.07781895,0.0002450423,0.00888900528805235,1178.6301

17,True,False,0.02,0.25,Rot3,2,0,-0.01460481,-0.003768563,0.07775433,0.0004247664,0.0350591678634823,1190.7458

17,True,False,0.02,0.25,Rot3,2,0,-0.01501936,-0.003652811,0.0776851,0.0004359396,0.0329495968208362,1203.9763

17,True,False,0.02,0.25,Rot3,2,0,-0.01537323,-0.00358653,0.07755089,0.0003842301,0.0291713206740569,1217.1478

17,True,False,0.02,0.25,Rot3,2,0,-0.01576948,-0.003533125,0.07741898,0.0004210302,0.033298817080054,1229.7918

17,True,False,0.02,0.25,Rot3,2,0,-0.01576948,-0.003533125,0.07741898,0,0,1243.241

17,True,False,0.02,0.25,Rot3,2,0,-0.01601917,-0.003459214,0.07734789,0.0002699241,0.0187192512868071,1257.6606

17,True,False,0.02,0.25,Rot3,2,0,-0.01624167,-0.003390789,0.07728171,0.0002420112,0.00917699898347527,1284.0321

17,True,False,0.02,0.25,Rot3,2,0,-0.01638246,-0.003423452,0.0772028,0.0001646677,0.00619743572689705,1310.6024

17,True,False,0.02,0.25,Rot3,2,0,-0.01678449,-0.003422856,0.0771621,0.0004040882,0.0305186414506465,1323.8431

17,True,False,0.02,0.25,Rot3,2,0,-0.01721734,-0.003435373,0.07712983,0.0004342311,0.0311517928767272,1337.7823

17,True,False,0.02,0.25,Rot3,2,0,-0.01734317,-0.003446936,0.07709894,0.0001300767,0.00982964493544533,1351.0154

17,True,False,0.02,0.25,Rot3,2,0,-0.01746777,-0.003461003,0.07706849,0.0001290375,0.00900961395769869,1365.3376

17,True,False,0.02,0.25,Rot3,2,0,-0.01759145,-0.003476262,0.07703874,0.0001281211,0.00920191952794574,1379.2609

17,True,False,0.02,0.25,Rot3,2,0,-0.01769388,-0.003439665,0.07700849,0.0001129,0.00805967922340002,1393.2689

17,True,False,0.02,0.25,Rot3,2,0,-0.01780284,-0.003403901,0.07697317,0.0001199913,0.00829970089985044,1407.7262

17,True,False,0.02,0.25,Rot3,2,0,-0.01788098,-0.003353238,0.07696722,9.331807E-05,0.0037956239141899,1432.3119

17,True,False,0.02,0.25,Rot3,2,0,-0.01795536,-0.003301024,0.07696243,9.10091E-05,0.00340592709237529,1459.0327

17,True,False,0.02,0.25,Rot3,2,0,-0.0180473,-0.003282666,0.07687235,0.0001300154,0.00935584470963492,1472.9294

17,True,False,0.02,0.25,Rot3,2,0,-0.01816905,-0.003209829,0.07678044,0.0001690381,0.0129517241291154,1485.9808

17,True,False,0.02,0.25,Rot3,2,0,-0.01817173,-0.003106832,0.07665898,0.0001592731,0.0110929091375999,1500.3389

17,True,False,0.02,0.25,Rot3,2,0,-0.01816312,-0.002991795,0.0765249,0.0001768768,0.0130514249999422,1513.8912

17,True,False,0.02,0.25,Rot3,2,0,-0.01820594,-0.002914309,0.07634698,0.0001987298,0.00691884014827081,1542.6142

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0.0002783029,0.021272589367403,1555.6969

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1580.7946

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1596.7916

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1608.7831

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1637.0497

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1666.5039

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1679.2171

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1692.2759

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1705.7707

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1719.9899

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1732.4778

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1745.5498

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1758.8562

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1772.601

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1798.9274

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1815.4453

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1825.6038

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1839.3763

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1865.2349

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1891.7512

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1905.3856

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1919.201

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1932.5208

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1947.1419

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1960.4517

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,1973.8871

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2000.6737

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2014.9066

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2028.5778

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2042.3273

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2057.2059

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2082.9033

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2099.1009

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2110.5476

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2124.642

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2140.6133

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2165.9006

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2193.0211

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2205.3554

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2217.9545

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2230.8735

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2244.0772

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2257.5779

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2283.0434

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2309.3472

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2323.2074

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2336.4689

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2350.705

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2364.4275

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2378.4662

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2392.921

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2405.8259

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2431.4878

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2445.4048

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2459.1435

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2474.4565

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2487.2111

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2513.0456

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2540.2435

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2552.4253

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2565.6126

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2578.4255

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2591.3852

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2605.4444

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2631.8602

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2657.2457

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2671.0265

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2684.5753

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2698.6333

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2711.8108

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2725.6531

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2739.8588

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2754.601

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2778.3821

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2805.9833

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2821.8801

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2847.9698

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2861.5161

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2874.7443

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2889.6613

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2903.771

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2917.5905

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2930.5521

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2944.9127

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2959.6995

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,2986.2276

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3000.37

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3013.5509

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3027.8633

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3043.4629

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3056.8261

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3082.7294

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3110.5016

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3125.173

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3139.0356

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3152.5326

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3166.9517

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3181.3115

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3209.6969

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3223.2994

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3249.0234

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3264.3879

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3276.9723

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3290.6399

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3304.6199

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3332.0671

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3348.5285

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3359.9361

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3373.2278

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3390.2925

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3414.6713

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3429.5024

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3442.1206

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3469.7344

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3483.9561

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3496.7586

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3509.4868

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3523.9728

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3537.8218

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3565.6496

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3593.441

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3606.3701

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3619.4883

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3632.7963

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3646.382

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3659.7048

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3686.2834

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3699.4023

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3712.3293

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3726.2262

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3740.7464

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3766.7345

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3781.836

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3793.008

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3807.4292

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3822.8564

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3847.935

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3875.0926

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3888.8392

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3903.1679

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3917.3326

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3931.8159

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3945.5122

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3960.7388

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,3973.2218

17,True,False,0.02,0.25,Rot3,2,0,-0.01837659,-0.002923369,0.07612732,0,0,4000.5307

