PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4386.5541

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4414.8041

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4429.5275

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4443.7325

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4457.8211

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4471.9385

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4486.6742

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4500.9009

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4514.169

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4530.481

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4555.5029

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4582.0764

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4597.6263

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4610.7203

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4625.0772

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4639.5321

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4652.7691

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4681.1822

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4697.5649

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4722.5949

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4738.6993

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4764.9882

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4780.5962

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4807.1101

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4832.7131

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4846.9101

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4860.6977

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4874.911

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4889.4011

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4903.6

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4917.4617

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4931.3052

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4947.1466

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4961.1637

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,4985.3458

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5012.6104

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5027.3609

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5041.0271

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5055.3832

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5069.9989

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5084.0832

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5098.0018

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5113.1405

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5138.6928

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5165.8325

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5179.6691

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5193.6834

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5208.6253

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5222.8738

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5236.5046

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5251.3624

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5266.9513

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5280.3071

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5305.8444

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5332.2125

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5346.6623

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5360.5132

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5390.2094

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5402.639

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5429.3969

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5444.0815

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5457.4961

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5470.9636

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5486.0918

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5512.3231

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5527.0126

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5540.6607

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5555.3171

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5568.7744

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5595.5708

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5623.1334

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5637.6852

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5651.4811

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5666.1183

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5680.1071

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5693.5998

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5708.0518

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5722.5946

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5736.2098

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5763.0166

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5777.5553

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5805.6344

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5819.0753

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5831.553

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5846.6525

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5860.1813

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5874.153

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5889.1686

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5903.0311

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5929.871

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5945.2844

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5956.9325

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5970.5887

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,5985.9321

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6012.3397

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6028.0101

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6040.2662

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6054.3047

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6068.6885

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6095.5405

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6111.0913

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6123.6016

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6137.847

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6153.184

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6178.7761

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6195.4434

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6206.27

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6221.1673

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6248.3114

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6263.2237

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6276.0879

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6290.3481

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6304.8529

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6321.4043

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6345.9367

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6361.0361

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6373.7056

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6388.2052

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6403.4514

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6429.4742

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6445.1403

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6457.6107

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6471.0526

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6486.7598

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6512.557

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6527.6376

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6540.656

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6554.674

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6568.8317

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6596.2563

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6611.9661

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6624.3583

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6638.2214

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6653.066

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6679.5055

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6707.273

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6720.9733

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6735.4718

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6750.1847

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6764.1175

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6778.23

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6794.8748

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6820.6322

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6833.7868

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6847.9557

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6862.3553

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6876.1907

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6890.474

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6904.4941

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6920.2218

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6944.8081

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6960.7456

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6972.019

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,6987.3896

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7013.6631

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7029.4542

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7054.2105

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7070.5773

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7081.9434

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7095.9985

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7111.9464

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7136.677

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7152.4268

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7164.9483

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7180.9837

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7206.3901

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7233.719

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7246.0206

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7259.1816

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7272.0952

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7285.6817

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7301.4268

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7326.8904

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7352.5469

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7365.9363

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7379.6054

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7392.978

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7407.1324

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7420.9711

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7434.2452

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7447.3743

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7474.6806

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7501.5828

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7515.185

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7529.1887

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7543.2223

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7556.9845

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7571.2428

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7585.1246

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7598.99

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7614.117

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7639.2797

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7666.8387

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7680.1887

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7693.9982

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7708.514

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7722.5221

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7736.2863

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7750.6428

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7765.3622

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7791.4261

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7805.9969

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7819.6478

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7833.056

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7860.5429

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7888.8411

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7902.5818

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7916.0127

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7930.9319

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7944.7237

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7958.7639

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7972.3909

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,7986.9847

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8002.4327

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8014.5234

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8041.4491

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8055.9631

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8068.9312

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8083.2794

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8097.8601

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8124.2889

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8139.3263

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8151.6244

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8166.0104

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8180.5282

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8207.1706

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8222.5693

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8234.6964

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8248.9691

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8264.543

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8290.1472

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8305.4847

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8318.5378

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8331.9173

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8346.5923

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8373.6058

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8388.8775

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8401.7029

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8415.4501

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8430.3735

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8456.6581

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8471.9655

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8485.1226

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8499.006

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8512.7624

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8540.2852

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8556.5027

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8567.8782

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8582.5966

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8598.7364

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8623.6014

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8639.5269

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8651.7271

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8665.9574

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8680.6034

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8710.0564

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8734.1909

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8750.0198

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8762.3963

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8777.0807

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8804.0538

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8831.497

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8843.9389

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8856.8493

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8868.9544

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8883.0736

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8897.5192

17,True,False,0.02,0.25,Rot11,2,0,0.007287502,0.01308605,0.0412466,0,0,8910.2797

