PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot2,2,0,-0.01146902,0.0007224664,0.08099008,0.0004570338,0.0184574373571325,1044.0801

17,True,False,0.02,0.25,Rot2,2,0,-0.01154394,0.0007144198,0.08089304,0.000122853,0.00796412798481886,1059.5059

17,True,False,0.02,0.25,Rot2,2,0,-0.01160063,0.0009004161,0.08075202,0.0002402013,0.0214756945844454,1070.6907

17,True,False,0.02,0.25,Rot2,2,0,-0.01162731,0.001003204,0.08068073,0.0001279036,0.008498014905473,1085.7417

17,True,False,0.02,0.25,Rot2,2,0,-0.01165322,0.0011155,0.08060908,0.0001356999,0.00532108640762236,1111.244

17,True,False,0.02,0.25,Rot2,2,0,-0.01168266,0.001085965,0.08071065,0.0001097921,0.00398998894316251,1138.7609

17,True,False,0.02,0.25,Rot2,2,0,-0.0118298,0.001004307,0.08086634,0.0002292561,0.0183193872899223,1151.2753

17,True,False,0.02,0.25,Rot2,2,0,-0.01198523,0.0009163305,0.08104479,0.0002524756,0.019946245294839,1163.9331

17,True,False,0.02,0.25,Rot2,2,0,-0.01200817,0.0009224996,0.08109367,5.434457E-05,0.00384928363262407,1178.0512

17,True,False,0.02,0.25,Rot2,2,0,-0.01200816,0.0009224996,0.08109367,1.117587E-08,8.72549120131931E-07,1190.8595

17,True,False,0.02,0.25,Rot2,2,0,-0.0120557,0.0009570405,0.08113527,7.199665E-05,0.00474192506950151,1206.0425

17,True,False,0.02,0.25,Rot2,2,0,-0.01210358,0.0009955153,0.08117855,7.513631E-05,0.00306312497104493,1230.5718

17,True,False,0.02,0.25,Rot2,2,0,-0.01210061,0.001074968,0.08117306,7.969711E-05,0.0030284661200588,1256.8878

17,True,False,0.02,0.25,Rot2,2,0,-0.01208056,0.001250087,0.08115911,0.0001768138,0.0127576840510851,1270.7472

17,True,False,0.02,0.25,Rot2,2,0,-0.01222519,0.00156021,0.08117723,0.0003426707,0.0259575426240568,1283.9484

17,True,False,0.02,0.25,Rot2,2,0,-0.01229954,0.001723825,0.08118534,0.0001798958,0.0126305585177113,1298.1913

17,True,False,0.02,0.25,Rot2,2,0,-0.01237492,0.001712589,0.08118367,7.623778E-05,0.00559026384376107,1311.8289

17,True,False,0.02,0.25,Rot2,2,0,-0.01247989,0.001658706,0.08119595,0.0001186266,0.0088038514748799,1325.3033

17,True,False,0.02,0.25,Rot2,2,0,-0.01250478,0.001778035,0.08114719,0.0001312864,0.00938658668410023,1339.2899

17,True,False,0.02,0.25,Rot2,2,0,-0.01252438,0.001907854,0.08109343,0.0001418712,0.00520233197235405,1366.5606

17,True,False,0.02,0.25,Rot2,2,0,-0.01258114,0.002010523,0.08105397,0.0001237733,0.00791252843737077,1382.2033

17,True,False,0.02,0.25,Rot2,2,0,-0.01270196,0.002218245,0.08097184,0.0002539524,0.0190209440698748,1395.5545

17,True,False,0.02,0.25,Rot2,2,0,-0.01277708,0.002306877,0.08089769,0.0001378305,0.0115169710178822,1407.5221

17,True,False,0.02,0.25,Rot2,2,0,-0.0128692,0.002389787,0.08081877,0.0001469279,0.0114419130683346,1420.3633

17,True,False,0.02,0.25,Rot2,2,0,-0.01297152,0.002470403,0.08073533,0.0001546974,0.00555478374629847,1448.2127

17,True,False,0.02,0.25,Rot2,2,0,-0.01314754,0.002389459,0.08074069,0.0001938133,0.0122113266365068,1464.0843

17,True,False,0.02,0.25,Rot2,2,0,-0.01323495,0.002338408,0.08073354,0.0001014756,0.00919437791928505,1475.121

17,True,False,0.02,0.25,Rot2,2,0,-0.01349527,0.001972584,0.08087289,0.0004701226,0.0368590591057965,1487.8756

17,True,False,0.02,0.25,Rot2,2,0,-0.01378641,0.001729964,0.08102214,0.000407311,0.0250304799799174,1504.1482

17,True,False,0.02,0.25,Rot2,2,0,-0.01405193,0.00152397,0.08116305,0.0003644018,0.0145517990069024,1529.1899

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0.0003447865,0.0124749984425628,1556.8281

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1568.904

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1582.1938

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1595.8887

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1607.8834

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1621.4181

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1647.9847

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1673.8008

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1687.7046

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1701.343

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1715.252

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1728.6148

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1743.0101

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1756.3506

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1771.0683

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1796.3846

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1811.1459

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1836.6672

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1866.1141

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1879.1618

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1892.7468

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1906.4522

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1922.2278

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1947.9788

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1963.6457

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1976.524

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,1989.5534

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2003.7068

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2029.2489

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2044.2044

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2057.2443

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2071.6163

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2086.4778

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2112.3758

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2139.59

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2151.9484

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2164.885

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2178.3098

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2192.0991

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2205.6596

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2219.7458

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2246.0913

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2271.4944

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2285.0198

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2299.002

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2312.865

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2325.9157

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2339.7155

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2366.3972

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2380.4777

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2393.9614

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2407.7048

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2422.7701

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2435.3804

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2461.8479

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2477.8033

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2489.288

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2504.2791

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2519.101

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2543.9442

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2571.4518

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2583.7131

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2610.2494

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2624.2719

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2649.0208

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2675.1642

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2688.2227

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2702.202

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2715.3805

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2728.7453

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2743.036

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2757.5721

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2771.168

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2795.7952

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2810.1355

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2822.8359

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2863.3277

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2875.889

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2887.9438

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2901.609

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2914.7797

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2927.5915

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2940.9628

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2954.7515

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,2981.5699

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3009.3727

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3021.8467

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3035.6077

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3049.2643

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3063.2324

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3076.864

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3091.2315

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3104.5116

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3130.3019

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3156.874

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3171.0741

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3184.8633

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3198.964

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3212.9256

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3226.3213

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3241.2023

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3255.4459

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3281.055

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3307.379

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3319.282

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3332.4831

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3345.0701

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3358.8021

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3374.767

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3387.8322

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3413.7362

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3438.636

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3452.3524

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3465.4413

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3479.3752

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3492.7159

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3506.2387

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3532.9292

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3546.6572

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3559.2099

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3573.1593

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3599.9469

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3627.7793

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3639.2899

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3652.5108

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3664.764

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3678.7025

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3692.5892

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3704.0075

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3732.435

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3746.8396

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3758.0017

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3771.8295

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3797.4038

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3824.6553

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3838.2386

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3851.6747

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3866.0557

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3880.0138

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3893.2524

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3907.3747

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3921.6683

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3947.5257

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3962.7083

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3975.2726

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,3991.5157

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4004.1569

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4029.8239

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4057.5965

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4069.4462

17,True,False,0.02,0.25,Rot2,2,0,-0.01426384,0.00133246,0.08135617,0,0,4082.9603

