PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4149.463

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4175.2124

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4201.9795

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4215.6777

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4229.1549

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4243.1632

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4257.2941

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4270.8283

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4284.7007

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4312.2315

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4328.1965

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4340.416

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4353.5654

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4368.3987

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4381.2497

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4406.7365

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4433.9545

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4446.2773

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4459.3416

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4472.7061

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4485.202

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4500.4001

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4524.4525

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4550.8094

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4564.4392

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4578.2033

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4591.285

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4604.7304

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4618.2575

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4633.6746

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4658.8216

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4673.6265

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4684.2303

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4699.9317

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4726.0723

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4753.156

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4779.7956

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4806.3096

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4818.5172

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4832.015

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4845.4094

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4859.271

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4872.7511

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4885.6914

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4899.9925

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4926.059

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4952.4795

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4966.6789

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4980.6317

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,4994.2619

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5007.7005

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5022.3076

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5037.5647

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5048.8938

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5076.5654

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5103.4982

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5117.4134

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5129.6712

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5142.1146

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5155.454

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5167.8752

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5196.1574

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5209.6541

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5220.8056

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5234.2239

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5249.3323

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5272.9253

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5300.0352

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5313.8222

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5327.3265

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5341.2226

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5355.1213

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5369.9327

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5383.5612

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5409.705

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5436.7113

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5448.5564

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5461.7329

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5474.1753

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5487.0216

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5502.3595

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5526.2683

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5551.8409

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5565.7068

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5579.4821

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5593.2406

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5606.6382

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5620.4083

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5634.458

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5661.048

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5675.3288

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5686.8087

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5727.554

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5754.9444

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5766.8355

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5780.2404

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5793.5738

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5805.9801

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5822.688

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5848.2329

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5874.457

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5886.694

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5900.5078

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5914.0486

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5927.229

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5941.3168

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5956.9186

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,5981.3616

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6007.5502

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6021.7908

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6035.22

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6048.985

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6062.7652

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6076.9629

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6092.1345

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6103.8719

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6130.4829

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6145.6152

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6158.0881

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6171.2393

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6185.5203

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6212.1837

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6238.5691

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6251.211

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6264.521

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6277.5748

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6290.9874

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6304.4304

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6318.8259

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6344.6645

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6371.0369

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6385.0107

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6398.252

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6412.2997

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6425.5616

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6439.4918

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6453.3024

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6479.4072

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6494.7932

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6506.0464

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6520.3294

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6536.7271

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6560.7414

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6576.1648

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6588.0467

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6604.3798

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6629.6355

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6656.8466

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6669.0549

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6682.3009

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6695.4543

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6707.9649

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6722.5316

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6736.5238

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6760.2163

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6786.2246

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6800.2127

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6813.9393

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6827.1104

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6840.9484

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6856.7248

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6869.9845

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6894.9815

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6922.6398

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6951.4592

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6964.9359

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6979.2494

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,6992.6639

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7006.3046

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7022.4298

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7047.5141

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7061.6781

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7075.7343

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7089.7019

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7103.1544

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7119.0283

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7143.3568

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7159.256

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7170.428

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7185.6327

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7211.9287

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7238.8782

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7251.0526

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7264.4822

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7277.8628

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7290.9137

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7305.6681

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7319.6004

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7343.0821

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7369.5323

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7395.2464

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7408.9409

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7423.5539

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7438.0491

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7451.6364

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7465.33

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7492.6857

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7506.6531

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7519.4284

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7533.4637

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7547.2067

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7563.378

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7588.2177

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7603.6989

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7615.8715

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7630.4168

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7656.5257

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7684.7882

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7695.8376

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7708.7867

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7722.2109

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7735.4661

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7748.6275

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7763.1978

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7787.71

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7814.0718

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7828.1787

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7841.2323

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7855.3729

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7868.6415

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7882.14

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7897.3399

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7922.7527

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7938.9067

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7951.3343

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7963.0356

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,7990.6122

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8004.935

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8030.5983

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8057.334

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8068.7211

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8081.8248

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8095.7723

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8108.5228

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8122.6713

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8136.4543

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8149.834

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8162.5868

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8189.5464

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8215.4951

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8230.1171

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8243.7345

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8257.4345

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8271.0005

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8284.4135

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8298.3415

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8314.0178

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8338.9158

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8354.6912

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8364.5338

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8379.8322

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8406.2535

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8422.3294

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8432.4798

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8445.6047

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8473.5167

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8490.144

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8500.3507

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8514.0393

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8530.6067

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8555.8714

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8572.255

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8583.9914

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8598.3761

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8614.0486

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8639.1028

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8664.9302

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,8678.2315

