ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Syringe angle x; Syringe anfle y; Syringe angle z; Accuracy x; Accuracy y; isInside; Distance b/w Syringe and Insert position; Total Time; 
11; False;0;True;(0.07, 0.94, 0.27);(0.07, 0.85, 0.42);(0.06, 0.75, 0.55);28.01956;357.6864;14.46566;-7.98044;9.836395;False;0.1687656;73.00231
11; False;0;True;(0.07, 0.94, 0.27);(0.07, 0.85, 0.42);(0.06, 0.75, 0.55);28.03929;357.5806;14.45339;-7.960712;9.73056;False;0.166959;73.01666
11; False;0;True;(0.07, 0.94, 0.27);(0.07, 0.85, 0.42);(0.06, 0.75, 0.55);27.99353;357.3822;14.31176;-8.006468;9.532166;False;0.1663291;73.0299
11; False;0;True;(0.07, 0.94, 0.27);(0.07, 0.85, 0.42);(0.06, 0.75, 0.55);28.01157;357.2871;14.22911;-7.98843;9.437103;False;0.1664756;73.04398
11; False;0;True;(0.07, 0.94, 0.27);(0.07, 0.85, 0.42);(0.06, 0.75, 0.55);28.14925;357.326;14.19507;-7.850748;9.476013;False;0.1657724;73.05824
11; False;0;True;(0.07, 0.93, 0.27);(0.07, 0.85, 0.42);(0.06, 0.75, 0.55);28.47277;357.5721;14.20197;-7.527229;9.722137;False;0.1639254;73.07195
11; False;0;True;(0.07, 0.93, 0.28);(0.07, 0.85, 0.42);(0.06, 0.75, 0.55);28.55739;357.7451;14.28391;-7.442612;9.895142;False;0.1610929;73.08627
11; False;0;True;(0.07, 0.93, 0.28);(0.07, 0.85, 0.42);(0.06, 0.75, 0.55);28.35811;357.6779;14.41184;-7.641893;9.82785;False;0.1599408;73.09972
11; False;0;True;(0.07, 0.93, 0.28);(0.07, 0.85, 0.42);(0.06, 0.75, 0.55);28.42427;357.5035;14.43189;-7.575726;9.653473;False;0.1600834;73.11333
11; False;0;True;(0.07, 0.93, 0.28);(0.06, 0.85, 0.42);(0.06, 0.75, 0.55);28.65042;357.016;14.32428;-7.349583;9.165955;False;0.1591157;73.12782
11; False;0;True;(0.08, 0.93, 0.28);(0.06, 0.84, 0.42);(0.06, 0.75, 0.55);28.93925;356.2407;13.80694;-7.060751;8.390717;False;0.1568103;73.14146
11; False;0;True;(0.08, 0.93, 0.28);(0.06, 0.84, 0.42);(0.06, 0.75, 0.55);29.24479;356.1125;13.40728;-6.755205;8.262512;False;0.1549008;73.1562
11; False;0;True;(0.08, 0.93, 0.28);(0.06, 0.84, 0.43);(0.06, 0.75, 0.55);29.54011;356.3451;13.36662;-6.459892;8.495056;False;0.1537268;73.16885
11; False;0;True;(0.08, 0.93, 0.28);(0.06, 0.84, 0.43);(0.06, 0.75, 0.55);29.39683;356.6974;13.75983;-6.603168;8.847382;False;0.1524603;73.18298
11; False;0;True;(0.07, 0.93, 0.28);(0.06, 0.84, 0.43);(0.06, 0.75, 0.55);29.21037;356.9185;14.03535;-6.789633;9.068512;False;0.1522785;73.19679
11; False;0;True;(0.07, 0.93, 0.28);(0.06, 0.84, 0.43);(0.06, 0.75, 0.55);29.17457;357.09;14.23048;-6.825428;9.23996;False;0.1522855;73.21059
11; False;0;True;(0.07, 0.93, 0.28);(0.06, 0.84, 0.43);(0.06, 0.75, 0.55);29.17017;357.0764;14.19692;-6.829826;9.22644;False;0.151104;73.22508
