ParticipantNumber; Nurse; Click Counter; Left Handed; Assistance Activated; Controller Position; Pointer Position; Camera Position; Target Position; Calibration Point Position 1; Calibration Point Position 2; Calibration Point Position 3; Calibration Point Position 4; Calibration Point Position 5; Calibration Point Position 6; Syringe angle x; Syringe angle y; Syringe angle z; Angle Offset X ; Angle Offset Y ; Distance b/w Syringe and Insert position; Is Inside; Selection Collider; Recorder Collider; Total Time; Time Seconds; Time Milliseconds; 
17;False;11;False;True;(0.22, 0.84, 0.41);(0.19, 0.73, 0.54);(0.09, 1.09, 0.18);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);36.87569;346.3663;38.88567;0.8756866;-1.483704;0.001897446;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);241.08;21.22;21220
17;False;12;False;True;(0.21, 0.84, 0.40);(0.18, 0.74, 0.54);(0.10, 1.08, 0.19);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);33.34189;349.4615;48.60975;-2.658112;1.611481;0.001307777;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);249.1;8.019989;8019.989
17;False;13;False;True;(0.21, 0.83, 0.40);(0.19, 0.74, 0.54);(0.10, 1.08, 0.19);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);32.83092;350.4389;46.3265;-3.169075;2.588867;0.0009874245;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);256.54;7.440018;7440.018
17;False;14;False;True;(0.22, 0.83, 0.40);(0.19, 0.74, 0.54);(0.11, 1.07, 0.22);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);31.14828;344.9619;41.35987;-4.851717;-2.888092;0.0008151004;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);263.72;7.179993;7179.993
17;False;15;False;True;(0.21, 0.84, 0.40);(0.19, 0.74, 0.54);(0.10, 1.07, 0.20);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);34.32578;347.8809;42.35414;-1.674221;0.03085327;0.001407953;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);271.58;7.859985;7859.985
17;False;16;False;True;(0.22, 0.83, 0.40);(0.19, 0.74, 0.54);(0.11, 1.07, 0.21);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);32.28402;347.6446;43.58582;-3.715984;-0.2054443;0.0007931323;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);278.52;6.940002;6940.002
17;False;17;False;True;(0.23, 0.83, 0.40);(0.19, 0.74, 0.54);(0.12, 1.08, 0.22);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);32.07011;342.3124;35.75129;-3.92989;-5.537598;0.001058505;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);285.08;6.559998;6559.998
17;False;18;False;True;(0.22, 0.83, 0.40);(0.19, 0.74, 0.54);(0.12, 1.08, 0.21);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);30.71107;346.1288;43.89761;-5.288929;-1.721252;0.001263722;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);291.04;5.960022;5960.022
17;False;19;False;True;(0.23, 0.83, 0.40);(0.19, 0.74, 0.54);(0.11, 1.09, 0.18);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);31.95716;343.9224;34.6419;-4.042835;-3.927582;0.001483757;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);298.22;7.179993;7179.993
17;False;20;False;True;(0.23, 0.83, 0.40);(0.19, 0.74, 0.54);(0.11, 1.08, 0.19);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);33.08514;341.4124;35.58076;-2.914856;-6.437622;0.0009833724;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);305.18;6.959991;6959.991
17;False;21;False;True;(0.21, 0.84, 0.40);(0.19, 0.74, 0.54);(0.11, 1.08, 0.20);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);34.27546;348.3682;47.89309;-1.724545;0.518219;0.001657399;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);311.8;6.619995;6619.995
17;False;22;False;False;(-0.39, 0.78, 0.37);(-0.38, 0.77, 0.54);(-0.15, 1.10, 0.10);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);2.42634;2.680271;119.6939;-33.57366;14.83027;0.5638607;False;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);317.78;5.980011;5980.011
17;False;23;False;False;(0.21, 0.86, 0.42);(0.19, 0.74, 0.54);(0.10, 1.10, 0.06);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);45.61109;349.8306;28.16756;9.611088;1.980591;0.001430694;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);617.96;300.18;300180
17;False;24;False;False;(0.21, 0.86, 0.43);(0.19, 0.74, 0.54);(0.10, 1.10, 0.07);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);47.58566;349.0518;27.56556;11.58566;1.201752;0.00137257;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);624;6.040039;6040.039
17;False;25;False;False;(0.21, 0.85, 0.41);(0.19, 0.74, 0.54);(0.11, 1.09, 0.09);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);40.22568;348.1294;26.63341;4.225677;0.2793884;0.001812669;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);633.72;9.719971;9719.971
17;False;26;False;False;(0.22, 0.84, 0.41);(0.18, 0.74, 0.54);(0.11, 1.10, 0.08);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);36.24123;345.7675;29.09088;0.2412262;-2.08255;0.002734476;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);641.84;8.119995;8119.995
17;False;27;False;False;(0.22, 0.84, 0.41);(0.19, 0.74, 0.54);(0.12, 1.09, 0.09);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);36.34734;344.8728;24.97628;0.3473358;-2.977234;0.0008815169;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);649.78;7.940002;7940.002
17;False;28;False;False;(0.23, 0.84, 0.41);(0.19, 0.74, 0.54);(0.11, 1.09, 0.09);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);35.81897;343.9214;23.86266;-0.1810303;-3.928619;0.002117327;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);656.98;7.200012;7200.012
17;False;29;False;False;(0.22, 0.84, 0.41);(0.19, 0.74, 0.54);(0.11, 1.09, 0.09);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);36.40079;343.9556;21.64089;0.4007912;-3.894409;0.001177197;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);663.62;6.640015;6640.015
17;False;30;False;False;(0.23, 0.84, 0.41);(0.19, 0.74, 0.54);(0.11, 1.09, 0.09);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);37.48887;342.8853;19.86173;1.488869;-4.964722;0.001483789;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);670.7;7.080017;7080.017
17;False;31;False;False;(0.22, 0.85, 0.41);(0.19, 0.74, 0.54);(0.11, 1.09, 0.09);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);38.47923;344.6763;21.95301;2.479233;-3.173676;0.0008131679;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);677.88;7.179993;7179.993
17;False;32;False;False;(0.23, 0.84, 0.41);(0.19, 0.74, 0.54);(0.12, 1.08, 0.10);(0.19, 0.74, 0.53);(0.24, 0.84, 0.70);(0.15, 0.89, 0.68);(0.12, 0.78, 0.57);(0.19, 0.73, 0.59);(0.10, 0.74, 0.35);(0.15, 0.71, 0.36);38.02032;343.6337;19.66007;2.020325;-4.216278;0.003383873;True;(0.19, 0.74, 1.04);(0.19, 0.74, 0.53);684.38;6.5;6500
