ParticipantNumber; Nurse; Click Counter; Left Handed; Assistance Activated; Controller Position; Pointer Position; Camera Position; Target Position; Calibration Point Position 1; Calibration Point Position 2; Calibration Point Position 3; Calibration Point Position 4; Calibration Point Position 5; Calibration Point Position 6; Syringe angle x; Syringe angle y; Syringe angle z; Angle Offset X ; Angle Offset Y ; Distance b/w Syringe and Insert position; Is Inside; Selection Collider; Recorder Collider; Total Time; Time Seconds; Time Milliseconds; 
9;False;11;False;True;(0.16, 0.89, 0.40);(0.13, 0.80, 0.54);(-0.01, 1.12, 0.04);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);29.83363;351.4415;2.042878;-6.166372;3.591522;0.004411608;True;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);312.18;20.26001;20260.01
9;False;12;False;True;(0.16, 0.89, 0.41);(0.13, 0.80, 0.54);(-0.01, 1.12, 0.05);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);31.98606;348.909;2.555305;-4.013937;1.05896;0.003597013;True;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);320.68;8.5;8500
9;False;13;False;True;(0.16, 0.89, 0.40);(0.13, 0.80, 0.54);(-0.01, 1.12, 0.05);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);30.37147;349.5035;3.202759;-5.628532;1.653534;0.004828344;False;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);328.02;7.339996;7339.996
9;False;14;False;True;(0.15, 0.88, 0.40);(0.13, 0.80, 0.54);(-0.01, 1.12, 0.06);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);28.4359;350.6202;0.8073317;-7.564098;2.770203;0.003538338;True;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);341.12;13.10001;13100.01
9;False;15;False;True;(0.15, 0.89, 0.40);(0.13, 0.80, 0.54);(-0.01, 1.11, 0.06);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);29.06783;352.3992;8.68433;-6.932169;4.549194;0.00432807;True;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);350.28;9.160004;9160.004
9;False;16;False;True;(0.15, 0.89, 0.41);(0.13, 0.80, 0.54);(-0.01, 1.11, 0.06);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);32.65005;351.5818;6.95805;-3.349949;3.731781;0.004107446;True;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);357.2;6.919983;6919.983
9;False;17;False;True;(0.15, 0.90, 0.41);(0.13, 0.80, 0.54);(-0.01, 1.11, 0.06);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);33.81013;354.1778;11.35507;-2.189865;6.32782;0.006767123;False;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);362.94;5.740021;5740.021
9;False;18;False;True;(0.16, 0.90, 0.41);(0.14, 0.80, 0.54);(-0.02, 1.12, 0.07);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);34.56436;351.3327;8.145767;-1.435642;3.482666;0.009731075;False;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);371.76;8.819977;8819.977
9;False;19;False;True;(0.15, 0.90, 0.41);(0.13, 0.80, 0.54);(-0.02, 1.12, 0.07);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);33.7615;353.6629;11.47303;-2.238499;5.812866;0.004917116;False;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);383.34;11.58002;11580.02
9;False;20;False;True;(0.15, 0.90, 0.41);(0.13, 0.80, 0.54);(-0.02, 1.13, 0.06);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);33.70089;354.8391;15.3802;-2.29911;6.989136;0.00489731;False;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);391.96;8.619995;8619.995
9;False;21;False;True;(0.14, 0.90, 0.41);(0.13, 0.80, 0.54);(-0.02, 1.12, 0.07);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);34.93431;357.3232;19.55309;-1.065689;9.473206;0.004614593;False;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);400.78;8.820007;8820.008
9;False;22;False;False;(0.15, 0.92, 0.43);(0.13, 0.79, 0.54);(-0.04, 1.13, 0.03);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);45.26585;348.1446;358.9581;9.26585;0.2946167;0.002428996;True;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);664.54;263.76;263760
9;False;23;False;False;(0.15, 0.92, 0.43);(0.13, 0.80, 0.54);(-0.05, 1.13, 0.03);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);45.57149;348.637;0.2736385;9.571487;0.7869568;0.001436406;True;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);671.64;7.100037;7100.037
9;False;24;False;False;(0.16, 0.92, 0.43);(0.13, 0.80, 0.54);(-0.04, 1.12, 0.03);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);44.68269;348.8585;0.3314111;8.682686;1.008514;0.004970321;False;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);678.98;7.339966;7339.966
9;False;25;False;False;(0.16, 0.92, 0.43);(0.13, 0.79, 0.54);(-0.04, 1.12, 0.04);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);45.84819;344.2938;355.5409;9.848186;-3.556213;0.001662546;True;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);686.52;7.539978;7539.978
9;False;26;False;False;(0.16, 0.92, 0.43);(0.13, 0.80, 0.54);(-0.04, 1.12, 0.04);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);44.43305;345.964;355.1618;8.433052;-1.886047;0.002260771;True;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);694.18;7.660034;7660.034
9;False;27;False;False;(0.16, 0.92, 0.44);(0.13, 0.79, 0.54);(-0.04, 1.12, 0.05);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);47.63513;344.415;354.4026;11.63513;-3.435028;0.001212213;True;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);701.58;7.399963;7399.963
9;False;28;False;False;(0.16, 0.92, 0.44);(0.13, 0.79, 0.54);(-0.04, 1.12, 0.05);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);48.65657;344.5413;355.7458;12.65657;-3.308716;0.002305773;True;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);708.26;6.680054;6680.054
9;False;29;False;False;(0.16, 0.92, 0.44);(0.13, 0.79, 0.54);(-0.04, 1.12, 0.05);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);49.48505;344.2283;356.5192;13.48505;-3.621735;0.003244336;True;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);715.28;7.019958;7019.958
9;False;30;False;False;(0.16, 0.92, 0.44);(0.13, 0.79, 0.54);(-0.03, 1.12, 0.05);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);48.31079;343.2906;354.391;12.31079;-4.559448;0.001752933;True;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);722.78;7.5;7500
9;False;31;False;False;(0.16, 0.92, 0.44);(0.13, 0.79, 0.54);(-0.04, 1.12, 0.05);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);48.26877;345.199;356.8214;12.26877;-2.65097;0.001396706;True;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);728.9;6.119995;6119.995
9;False;32;False;False;(0.16, 0.92, 0.43);(0.13, 0.80, 0.54);(-0.03, 1.12, 0.05);(0.13, 0.79, 0.54);(0.19, 0.91, 0.70);(0.08, 0.93, 0.70);(0.06, 0.78, 0.65);(0.17, 0.75, 0.64);(0.05, 0.73, 0.40);(0.15, 0.71, 0.42);46.27573;347.8875;0.3920062;10.27573;0.03747559;0.001609581;True;(0.13, 0.79, 1.04);(0.13, 0.79, 0.54);734.52;5.619995;5619.995
