ParticipantNumber; Nurse; Click Counter; Left Handed; Assistance Activated; Controller Position; Pointer Position; Camera Position; Target Position; Calibration Point Position 1; Calibration Point Position 2; Calibration Point Position 3; Calibration Point Position 4; Calibration Point Position 5; Calibration Point Position 6; Syringe angle x; Syringe angle y; Syringe angle z; Angle Offset X ; Angle Offset Y ; Distance b/w Syringe and Insert position; Is Inside; Selection Collider; Recorder Collider; Total Time; Time Seconds; Time Milliseconds; 
10;False;14;False;False;(0.15, 0.87, 0.63);(0.11, 0.75, 0.74);(-0.02, 0.97, 0.44);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);46.06772;340.5444;140.0269;10.06772;-7.305634;0.005293078;False;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);230.64;8.300003;8300.003
10;False;15;False;False;(0.14, 0.86, 0.62);(0.11, 0.75, 0.74);(-0.01, 0.97, 0.43);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);42.97967;343.506;145.4444;6.979671;-4.344055;0.002437459;True;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);239.12;8.479996;8479.996
10;False;16;False;False;(0.13, 0.86, 0.62);(0.11, 0.75, 0.74);(-0.02, 0.98, 0.40);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);40.8423;347.0632;147.3788;4.8423;-0.7868042;0.002767598;True;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);245.3;6.179993;6179.993
10;False;17;False;False;(0.16, 0.87, 0.64);(0.11, 0.75, 0.74);(0.00, 0.98, 0.42);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);45.69395;330.25;130.0612;9.693954;-17.60004;0.003416753;True;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);250.3;5;5000
10;False;18;False;False;(0.17, 0.87, 0.64);(0.11, 0.75, 0.74);(0.01, 0.98, 0.42);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);47.92495;326.9291;127.7645;11.92495;-20.92087;0.004562316;False;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);255.54;5.240005;5240.005
10;False;19;False;False;(0.16, 0.86, 0.63);(0.11, 0.75, 0.74);(0.02, 0.97, 0.44);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);42.97879;331.1529;132.8781;6.978786;-16.69714;0.0008842064;True;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);260.78;5.240005;5240.005
10;False;20;False;False;(0.16, 0.90, 0.69);(0.11, 0.75, 0.74);(0.02, 0.98, 0.42);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);64.29398;307.5154;112.5959;28.29398;-40.33459;0.002105644;True;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);269.84;9.059998;9059.998
10;False;21;False;False;(0.15, 0.91, 0.70);(0.11, 0.75, 0.74);(0.01, 0.97, 0.43);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);67.01378;312.0844;116.8446;31.01378;-35.76559;0.00185461;True;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);274.42;4.579987;4579.986
10;False;22;False;True;(0.12, 0.84, 0.60);(0.11, 0.75, 0.74);(-0.06, 0.90, 0.53);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);34.99875;352.2885;151.6076;-1.001251;4.438538;0.0007200487;True;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);498.76;224.34;224340
10;False;23;False;True;(0.12, 0.85, 0.60);(0.11, 0.75, 0.74);(-0.05, 0.92, 0.49);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);35.65381;353.7458;146.8637;-0.3461876;5.895844;0.001585284;True;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);515.36;16.60001;16600.01
10;False;24;False;True;(0.13, 0.86, 0.61);(0.11, 0.75, 0.74);(-0.05, 0.95, 0.45);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);39.05624;348.6745;128.5097;3.056236;0.8244629;0.001589824;True;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);534.7;19.34003;19340.03
10;False;25;False;True;(0.13, 0.86, 0.62);(0.11, 0.75, 0.74);(-0.04, 0.95, 0.45);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);41.33732;349.7499;128.1826;5.337318;1.899872;0.002759406;True;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);547.52;12.81995;12819.95
10;False;26;False;True;(0.12, 0.85, 0.61);(0.11, 0.75, 0.74);(-0.05, 0.95, 0.45);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);37.82457;353.3996;130.5771;1.82457;5.549561;0.001056533;True;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);564.58;17.06006;17060.06
10;False;27;False;True;(0.13, 0.87, 0.62);(0.11, 0.75, 0.74);(-0.05, 0.97, 0.42);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);43.54818;345.6046;117.8771;7.548176;-2.245422;0.002444869;True;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);587.08;22.5;22500
10;False;28;False;True;(0.13, 0.87, 0.62);(0.11, 0.75, 0.74);(-0.04, 0.97, 0.42);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);42.57941;347.5331;119.6454;6.579414;-0.3169556;0.005911568;False;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);598.04;10.95996;10959.96
10;False;29;False;True;(0.13, 0.86, 0.62);(0.11, 0.75, 0.74);(-0.04, 0.96, 0.45);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);41.69784;348.5582;122.5853;5.697842;0.7082214;0.00150118;True;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);611.04;13;13000
10;False;30;False;True;(0.12, 0.86, 0.62);(0.10, 0.75, 0.74);(-0.07, 0.92, 0.47);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);42.31476;349.3356;123.3738;6.314758;1.485565;0.003447951;True;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);626.28;15.23999;15239.99
10;False;31;False;True;(0.11, 0.86, 0.61);(0.11, 0.75, 0.74);(-0.05, 0.93, 0.47);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);39.13498;355.2587;128.3876;3.134975;7.408691;0.002114204;True;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);637.62;11.34003;11340.03
10;False;32;False;True;(0.12, 0.85, 0.61);(0.11, 0.75, 0.74);(-0.04, 0.95, 0.46);(0.11, 0.75, 0.74);(0.14, 0.86, 0.92);(0.09, 0.89, 0.88);(0.07, 0.75, 0.78);(0.12, 0.73, 0.79);(0.05, 0.70, 0.53);(0.10, 0.67, 0.54);37.93354;354.1452;129.085;1.933537;6.295166;0.003946377;True;(0.11, 0.75, 1.24);(0.11, 0.75, 0.74);647.5;9.880005;9880.005
