ParticipantNumber; Nurse; Click Counter; Left Handed; Assistance Activated; Controller Position; Pointer Position; Camera Position; Target Position; Calibration Point Position 1; Calibration Point Position 2; Calibration Point Position 3; Calibration Point Position 4; Calibration Point Position 5; Calibration Point Position 6; Syringe angle x; Syringe angle y; Syringe angle z; Angle Offset X ; Angle Offset Y ; Distance b/w Syringe and Insert position; Is Inside; Selection Collider; Recorder Collider; Total Time; Time Seconds; Time Milliseconds; 
14;False;11;False;False;(0.05, 0.92, 0.52);(0.02, 0.82, 0.65);(-0.02, 1.15, 0.35);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);35.95937;345.7834;60.80303;-0.04063034;-2.066559;0.001642511;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);260.58;13.49998;13499.98
14;False;12;False;False;(0.04, 0.91, 0.52);(0.02, 0.82, 0.65);(-0.02, 1.14, 0.35);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);32.17273;348.0398;62.25144;-3.827271;0.1898193;0.001077251;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);274.34;13.76001;13760.01
14;False;13;False;False;(0.01, 0.96, 0.49);(0.04, 0.94, 0.65);(-0.03, 1.16, 0.31);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);7.887041;8.201955;90.56494;-28.11296;20.35196;0.1196753;False;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);286.72;12.38;12380
14;False;14;False;False;(0.06, 0.91, 0.51);(0.02, 0.82, 0.65);(-0.03, 1.15, 0.33);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);30.08203;343.9594;56.6588;-5.917969;-3.890625;0.0007518972;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);293.3;6.579987;6579.986
14;False;15;False;False;(0.05, 0.91, 0.51);(0.02, 0.82, 0.65);(-0.02, 1.16, 0.33);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);29.1188;346.7527;60.91173;-6.881195;-1.09726;0.001913622;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);302.72;9.420013;9420.014
14;False;16;False;False;(0.04, 0.90, 0.51);(0.02, 0.82, 0.65);(-0.03, 1.15, 0.32);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);26.60788;349.3667;63.83285;-9.392124;1.516724;0.003039394;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);315.8;13.07999;13079.99
14;False;17;False;False;(0.06, 0.92, 0.52);(0.02, 0.82, 0.65);(-0.02, 1.13, 0.33);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);34.42979;340.9854;54.73493;-1.57021;-6.864655;0.003678827;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);327.76;11.95999;11959.99
14;False;18;False;False;(0.06, 0.93, 0.53);(0.02, 0.82, 0.65);(-0.03, 1.12, 0.35);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);37.50247;339.3694;55.19866;1.502472;-8.480591;0.002923945;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);335.7;7.940002;7940.002
14;False;19;False;False;(0.07, 0.92, 0.52);(0.02, 0.82, 0.65);(-0.02, 1.14, 0.32);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);33.53154;337.7571;53.14777;-2.46846;-10.09286;0.003082442;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);348.26;12.56;12560
14;False;20;False;False;(0.07, 0.92, 0.53);(0.02, 0.82, 0.65);(-0.02, 1.13, 0.33);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);35.61331;338.7211;51.71039;-0.3866882;-9.128937;0.002209355;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);363.92;15.66;15660
14;False;21;False;False;(0.07, 0.93, 0.54);(0.02, 0.82, 0.65);(-0.01, 1.11, 0.37);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);38.57166;335.8488;45.41593;2.571655;-12.00125;0.001776254;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);373.48;9.559998;9559.998
14;False;22;False;True;(0.03, 0.92, 0.51);(0.02, 0.82, 0.65);(-0.06, 1.12, 0.32);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);33.01388;353.4395;71.95663;-2.986122;5.589508;0.0006156809;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);668.06;294.58;294580
14;False;23;False;True;(0.03, 0.91, 0.51);(0.02, 0.82, 0.65);(-0.08, 1.14, 0.29);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);31.11304;355.2325;71.85751;-4.886955;7.382538;0.002496312;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);681.58;13.51996;13519.96
14;False;24;False;True;(0.05, 0.92, 0.52);(0.02, 0.82, 0.65);(-0.04, 1.15, 0.26);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);32.63163;347.9251;63.62243;-3.368366;0.07510376;0.002146436;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);697.4;15.82001;15820.01
14;False;25;False;True;(0.05, 0.91, 0.52);(0.02, 0.82, 0.65);(-0.05, 1.15, 0.24);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);31.6829;345.0306;57.16399;-4.317099;-2.819366;0.00146992;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);708.24;10.84003;10840.03
14;False;26;False;True;(0.02, 0.91, 0.51);(0.02, 0.82, 0.65);(-0.05, 1.15, 0.25);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);31.04125;357.6372;76.19137;-4.95875;9.78717;0.002511678;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);717.9;9.659973;9659.973
14;False;27;False;True;(0.07, 0.91, 0.52);(0.02, 0.82, 0.65);(-0.04, 1.14, 0.29);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);30.6677;339.7921;49.0104;-5.332304;-8.057922;0.002279715;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);731.58;13.67999;13679.99
14;False;28;False;True;(0.06, 0.92, 0.52);(0.02, 0.82, 0.65);(-0.05, 1.13, 0.32);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);34.56055;341.6773;47.04725;-1.439445;-6.172729;0.001721176;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);741.84;10.26001;10260.01
14;False;29;False;True;(0.07, 0.92, 0.53);(0.02, 0.82, 0.65);(-0.05, 1.14, 0.30);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);34.66191;338.5903;41.22788;-1.338093;-9.259674;0.003772899;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);750.56;8.720032;8720.031
14;False;30;False;True;(0.06, 0.93, 0.53);(0.02, 0.82, 0.65);(-0.05, 1.13, 0.32);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);37.00055;343.5854;47.53871;1.000549;-4.264618;0.001468616;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);757.66;7.099976;7099.976
14;False;31;False;True;(0.05, 0.92, 0.52);(0.02, 0.82, 0.65);(-0.03, 1.12, 0.36);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);35.2257;345.2754;52.02234;-0.7742996;-2.574615;0.001938174;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);766.72;9.059998;9059.998
14;False;32;False;True;(0.05, 0.93, 0.53);(0.02, 0.82, 0.65);(-0.04, 1.12, 0.34);(0.02, 0.82, 0.65);(0.06, 0.94, 0.82);(-0.02, 0.96, 0.80);(-0.03, 0.87, 0.69);(0.03, 0.82, 0.70);(-0.05, 0.82, 0.47);(0.00, 0.79, 0.47);38.33453;347.4701;55.03718;2.334534;-0.3799133;0.0025546;True;(0.02, 0.82, 1.15);(0.02, 0.82, 0.65);775.82;9.100037;9100.037
