ParticipantNumber; Nurse; Click Counter; Left Handed; Assistance Activated; Controller Position; Pointer Position; Camera Position; Target Position; Calibration Point Position 1; Calibration Point Position 2; Calibration Point Position 3; Calibration Point Position 4; Calibration Point Position 5; Calibration Point Position 6; Syringe angle x; Syringe angle y; Syringe angle z; Angle Offset X ; Angle Offset Y ; Distance b/w Syringe and Insert position; Is Inside; Selection Collider; Recorder Collider; Total Time; Time Seconds; Time Milliseconds; 
5;False;11;False;True;(0.24, 0.85, 0.55);(0.23, 0.75, 0.68);(0.10, 1.11, 0.34);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);37.34824;354.2527;344.8215;1.34824;6.40274;0.005182623;False;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);210.76;16.17999;16179.99
5;False;12;False;True;(0.25, 0.86, 0.56);(0.23, 0.75, 0.68);(0.11, 1.10, 0.34);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);38.47081;352.8138;341.9032;2.470814;4.963745;0.002774692;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);221.46;10.7;10700
5;False;13;False;True;(0.25, 0.85, 0.55);(0.23, 0.75, 0.68);(0.10, 1.10, 0.35);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);36.12598;351.1544;342.6793;0.1259842;3.304413;0.003014285;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);230.24;8.779999;8779.999
5;False;14;False;True;(0.26, 0.85, 0.55);(0.23, 0.75, 0.69);(0.10, 1.10, 0.35);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);34.1091;351.6694;346.604;-1.8909;3.819366;0.005310675;False;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);238.08;7.840012;7840.012
5;False;15;False;True;(0.25, 0.85, 0.55);(0.23, 0.75, 0.68);(0.10, 1.10, 0.35);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);34.31026;352.6726;339.6757;-1.689743;4.822571;0.004594297;False;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);246.6;8.519989;8519.989
5;False;16;False;True;(0.25, 0.85, 0.55);(0.23, 0.75, 0.68);(0.10, 1.10, 0.34);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);36.75558;350.6982;339.0384;0.7555771;2.848145;0.004207144;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);254.96;8.360001;8360.001
5;False;17;False;True;(0.25, 0.85, 0.55);(0.23, 0.75, 0.68);(0.10, 1.09, 0.35);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);37.82167;354.3012;341.0657;1.821671;6.451172;0.00375121;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);265.28;10.32001;10320.01
5;False;18;False;True;(0.25, 0.85, 0.55);(0.23, 0.75, 0.68);(0.10, 1.09, 0.35);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);37.2843;355.2163;342.9933;1.284302;7.366333;0.007446916;False;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);275.32;10.04001;10040.01
5;False;19;False;True;(0.24, 0.86, 0.55);(0.23, 0.75, 0.68);(0.11, 1.09, 0.35);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);37.56249;355.6705;344.0352;1.562489;7.820496;0.002338468;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);284.92;9.599976;9599.976
5;False;20;False;True;(0.25, 0.85, 0.55);(0.23, 0.75, 0.68);(0.11, 1.09, 0.35);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);35.13017;353.7966;344.9462;-0.8698349;5.946625;0.003540224;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);292.32;7.400024;7400.024
5;False;21;False;True;(0.25, 0.85, 0.55);(0.22, 0.75, 0.68);(0.10, 1.09, 0.35);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);36.27061;351.0377;342.3656;0.2706146;3.187653;0.004422861;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);300.18;7.859985;7859.985
5;False;22;False;False;(0.24, 0.85, 0.55);(0.23, 0.75, 0.68);(0.13, 1.12, 0.24);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);34.01936;354.422;329.7576;-1.98064;6.571991;0.001621618;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);906.58;606.4;606399.9
5;False;23;False;False;(0.24, 0.85, 0.55);(0.23, 0.75, 0.68);(0.12, 1.12, 0.24);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);34.54766;356.2199;358.1179;-1.452335;8.369934;0.002868641;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);918.74;12.16003;12160.03
5;False;24;False;False;(0.23, 0.85, 0.55);(0.23, 0.75, 0.68);(0.12, 1.12, 0.26);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);35.76264;359.436;4.60893;-0.2373619;11.586;0.0008408587;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);938.14;19.39996;19399.96
5;False;25;False;False;(0.24, 0.85, 0.55);(0.23, 0.75, 0.68);(0.11, 1.12, 0.27);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);33.41508;358.0001;6.499879;-2.584923;10.15009;0.0006712773;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);947.78;9.640015;9640.015
5;False;26;False;False;(0.24, 0.85, 0.55);(0.23, 0.75, 0.68);(0.11, 1.12, 0.28);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);34.52307;357.6649;8.492021;-1.476933;9.814911;0.001796547;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);955.86;8.080017;8080.017
5;False;27;False;False;(0.23, 0.85, 0.55);(0.23, 0.75, 0.68);(0.11, 1.12, 0.28);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);33.09867;359.3099;9.384606;-2.901333;11.45993;0.002741893;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);963.68;7.820007;7820.007
5;False;28;False;False;(0.23, 0.85, 0.55);(0.23, 0.75, 0.68);(0.11, 1.11, 0.28);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);33.30666;359.11;8.619448;-2.693336;11.26004;0.0009240712;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);971.88;8.200012;8200.012
5;False;29;False;False;(0.23, 0.85, 0.55);(0.23, 0.75, 0.68);(0.11, 1.11, 0.29);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);32.87599;358.8266;10.50987;-3.124008;10.97656;0.0008552531;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);980.88;9;9000
5;False;30;False;False;(0.24, 0.86, 0.55);(0.23, 0.75, 0.68);(0.11, 1.11, 0.30);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);36.23704;355.5544;12.98214;0.2370415;7.704346;0.0007821716;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);989.88;9;9000
5;False;31;False;False;(0.24, 0.85, 0.55);(0.23, 0.75, 0.68);(0.11, 1.10, 0.30);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);35.12864;357.5522;13.37355;-0.871357;9.702179;0.003808883;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);998.34;8.459961;8459.961
5;False;32;False;False;(0.23, 0.85, 0.55);(0.23, 0.75, 0.68);(0.11, 1.10, 0.32);(0.23, 0.75, 0.68);(0.25, 0.86, 0.84);(0.21, 0.89, 0.84);(0.19, 0.72, 0.70);(0.22, 0.70, 0.73);(0.14, 0.67, 0.52);(0.16, 0.66, 0.51);33.67905;359.7456;15.4371;-2.320953;11.89557;0.001386096;True;(0.23, 0.75, 1.18);(0.23, 0.75, 0.68);1010.36;12.02002;12020.02
