ParticipantNumber; Nurse; Click Counter; Left Handed; Assistance Activated; Controller Position; Pointer Position; Camera Position; Target Position; Calibration Point Position 1; Calibration Point Position 2; Calibration Point Position 3; Calibration Point Position 4; Calibration Point Position 5; Calibration Point Position 6; Syringe angle x; Syringe angle y; Syringe angle z; Angle Offset X ; Angle Offset Y ; Distance b/w Syringe and Insert position; Is Inside; Selection Collider; Recorder Collider; Total Time; Time Seconds; Time Milliseconds; 
13;False;11;False;True;(0.21, 0.90, 0.19);(0.18, 0.81, 0.34);(0.13, 1.09, -0.01);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);31.17673;347.5017;193.3028;-4.823273;-0.3482666;0.001132717;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);320.7;16.47998;16479.98
13;False;12;False;True;(0.20, 0.89, 0.19);(0.18, 0.81, 0.34);(0.13, 1.08, -0.01);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);28.50304;349.2327;198.397;-7.496956;1.38266;0.00213194;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);332.44;11.74002;11740.02
13;False;13;False;True;(0.21, 0.90, 0.20);(0.18, 0.81, 0.34);(0.13, 1.08, -0.01);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);31.96702;346.8948;196.5555;-4.032984;-0.9551697;0.001533932;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);343.6;11.16;11160
13;False;14;False;True;(0.21, 0.90, 0.19);(0.18, 0.81, 0.34);(0.13, 1.08, -0.01);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);31.58538;347.8007;196.0066;-4.414616;-0.04931641;0.0009858812;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);355.86;12.25998;12259.98
13;False;15;False;True;(0.21, 0.90, 0.20);(0.18, 0.81, 0.34);(0.14, 1.08, -0.01);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);33.42737;346.9112;196.1788;-2.572632;-0.9387817;0.002391756;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);368.68;12.82001;12820.01
13;False;16;False;True;(0.20, 0.91, 0.20);(0.18, 0.81, 0.34);(0.14, 1.08, -0.01);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);37.28302;348.0005;196.0338;1.28302;0.1505127;0.0009375358;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);378.78;10.10001;10100.01
13;False;17;False;True;(0.21, 0.91, 0.20);(0.18, 0.81, 0.34);(0.13, 1.08, -0.01);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);36.417;347.2672;196.2339;0.4170036;-0.5827637;0.00182645;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);387.22;8.440002;8440.002
13;False;18;False;True;(0.20, 0.90, 0.20);(0.18, 0.81, 0.34);(0.13, 1.09, -0.01);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);33.7384;350.1083;200.0884;-2.261604;2.258301;0.001855548;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);398.42;11.19998;11199.98
13;False;19;False;True;(0.20, 0.90, 0.19);(0.18, 0.81, 0.34);(0.13, 1.08, 0.00);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);31.97611;350.3065;202.1757;-4.023891;2.456451;0.001368772;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);410.38;11.96002;11960.02
13;False;20;False;True;(0.19, 0.91, 0.20);(0.18, 0.81, 0.34);(0.12, 1.09, 0.00);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);36.06828;355.7718;204.4749;0.06827545;7.921814;0.00130467;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);423.24;12.85999;12859.99
13;False;21;False;True;(0.20, 0.90, 0.20);(0.18, 0.81, 0.34);(0.13, 1.09, -0.01);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);34.49206;349.9948;206.8879;-1.507942;2.144775;0.001638546;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);435.9;12.66;12660
13;False;22;False;False;(0.20, 0.93, 0.22);(0.18, 0.81, 0.34);(0.09, 1.10, -0.04);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);41.47853;350.8817;358.8252;5.478535;3.031738;0.00171911;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);796.3;360.4;360400
13;False;23;False;False;(0.20, 0.93, 0.22);(0.18, 0.81, 0.34);(0.09, 1.10, -0.03);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);45.31851;353.5068;0.9084096;9.318512;5.656799;0.00320362;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);806.76;10.46002;10460.02
13;False;24;False;False;(0.19, 0.93, 0.22);(0.18, 0.81, 0.34);(0.09, 1.10, -0.02);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);43.08449;354.2276;3.156577;7.084488;6.377563;0.003347019;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);822.14;15.37994;15379.94
13;False;25;False;False;(0.18, 0.92, 0.20);(0.18, 0.81, 0.34);(0.08, 1.09, -0.01);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);36.05754;0.7966127;4.948383;0.05754471;12.94661;0.001462639;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);834.72;12.58002;12580.02
13;False;26;False;False;(0.18, 0.92, 0.21);(0.18, 0.81, 0.34);(0.08, 1.09, -0.01);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);36.76979;0.2018852;4.61627;0.7697868;12.35188;0.001165411;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);845.56;10.84003;10840.03
13;False;27;False;False;(0.18, 0.93, 0.22);(0.18, 0.81, 0.34);(0.08, 1.10, -0.01);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);41.45641;0.3305656;3.354092;5.456406;12.48057;0.001721491;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);859.4;13.83997;13839.97
13;False;28;False;False;(0.18, 0.92, 0.21);(0.18, 0.81, 0.34);(0.08, 1.09, 0.00);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);38.67912;0.4605535;6.083316;2.679123;12.61055;0.001581301;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);871.66;12.26001;12260.01
13;False;29;False;False;(0.18, 0.92, 0.21);(0.18, 0.81, 0.34);(0.07, 1.10, -0.02);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);38.22837;2.475698;2.943387;2.228371;14.6257;0.001207852;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);898.02;26.35999;26359.98
13;False;30;False;False;(0.19, 0.92, 0.21);(0.18, 0.81, 0.34);(0.09, 1.09, 0.01);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);36.72638;357.6092;350.5677;0.7263794;9.759155;0.001421973;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);910.2;12.17999;12179.99
13;False;31;False;False;(0.18, 0.91, 0.20);(0.18, 0.81, 0.34);(0.08, 1.09, 0.02);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);35.61993;359.8139;355.4297;-0.3800697;11.9639;0.001733075;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);918.42;8.220032;8220.031
13;False;32;False;False;(0.20, 0.91, 0.21);(0.18, 0.81, 0.34);(0.08, 1.09, 0.01);(0.18, 0.81, 0.34);(0.23, 0.94, 0.49);(0.14, 0.94, 0.50);(0.13, 0.86, 0.39);(0.20, 0.83, 0.40);(0.13, 0.81, 0.16);(0.17, 0.79, 0.17);35.68732;351.3827;348.084;-0.3126831;3.532684;0.001238807;True;(0.18, 0.81, 0.84);(0.18, 0.81, 0.34);939.94;21.52002;21520.02
