PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY
0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.00142494

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.001424969

0,True,False,0.02,0.2,Rot0,0,0,-0.015,0.001195998

0,True,False,0.02,0.2,Rot0,0,0,-0.01498696,-0.001430809

0,True,False,0.02,0.2,Rot0,0,0,-0.01480283,-0.004179836

