ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Is Inside; Total Time; 
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.82, 0.23);TargetNotSetYet;False;1.862118
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.82, 0.23);TargetNotSetYet;False;1.875751
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.82, 0.23);TargetNotSetYet;False;1.890297
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.82, 0.23);TargetNotSetYet;False;1.903695
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.82, 0.23);TargetNotSetYet;False;1.917752
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.82, 0.23);TargetNotSetYet;False;1.931733
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.82, 0.23);TargetNotSetYet;False;1.945714
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.82, 0.23);TargetNotSetYet;False;1.959787
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.82, 0.23);TargetNotSetYet;False;1.973895
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.82, 0.23);TargetNotSetYet;False;1.987099
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.82, 0.23);TargetNotSetYet;False;2.001478
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.015414
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.028998
20; False;0;False;(0.27, 0.86, 0.21);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.042946
20; False;0;False;(0.27, 0.86, 0.21);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.056644
20; False;0;False;(0.27, 0.86, 0.21);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.0706
20; False;0;False;(0.27, 0.86, 0.21);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.084705
20; False;0;False;(0.27, 0.86, 0.21);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.09862
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.1132
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.126293
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.139985
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.154165
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.167945
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.182185
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.196308
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.209138
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.22371
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.237463
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.251078
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.265133
20; False;0;False;(0.27, 0.86, 0.22);(0.26, 0.83, 0.23);TargetNotSetYet;False;2.279374
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.23);TargetNotSetYet;False;2.292897
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.23);TargetNotSetYet;False;2.307126
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.23);TargetNotSetYet;False;2.32127
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.23);TargetNotSetYet;False;2.334523
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.23);TargetNotSetYet;False;2.34826
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.23);TargetNotSetYet;False;2.363562
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.23);TargetNotSetYet;False;2.376139
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.23);TargetNotSetYet;False;2.389824
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.23);TargetNotSetYet;False;2.404221
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.23);TargetNotSetYet;False;2.418206
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.23);TargetNotSetYet;False;2.431594
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.23);TargetNotSetYet;False;2.446057
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.23);TargetNotSetYet;False;2.459594
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.24);TargetNotSetYet;False;2.473288
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.24);TargetNotSetYet;False;2.487322
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.24);TargetNotSetYet;False;2.501761
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.24);TargetNotSetYet;False;2.515457
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.24);TargetNotSetYet;False;2.529795
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.24);TargetNotSetYet;False;2.5432
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.24);TargetNotSetYet;False;2.556765
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.24);TargetNotSetYet;False;2.571031
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.24);TargetNotSetYet;False;2.584561
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.24);TargetNotSetYet;False;2.598475
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.23);TargetNotSetYet;False;2.612457
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.23);TargetNotSetYet;False;2.626504
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.83, 0.23);TargetNotSetYet;False;2.640663
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.82, 0.23);TargetNotSetYet;False;2.654208
20; False;0;False;(0.27, 0.86, 0.22);(0.27, 0.82, 0.23);TargetNotSetYet;False;2.667506
20; False;0;False;(0.27, 0.85, 0.22);(0.27, 0.82, 0.23);TargetNotSetYet;False;2.682063
20; False;0;False;(0.27, 0.85, 0.22);(0.27, 0.82, 0.23);TargetNotSetYet;False;2.696008
20; False;0;False;(0.28, 0.85, 0.22);(0.27, 0.82, 0.23);TargetNotSetYet;False;2.709459
20; False;0;False;(0.28, 0.85, 0.22);(0.27, 0.82, 0.23);TargetNotSetYet;False;2.723554
20; False;0;False;(0.28, 0.85, 0.22);(0.27, 0.82, 0.23);TargetNotSetYet;False;2.737389
20; False;0;False;(0.28, 0.85, 0.22);(0.27, 0.82, 0.23);TargetNotSetYet;False;2.751317
20; False;0;False;(0.28, 0.85, 0.22);(0.27, 0.82, 0.23);TargetNotSetYet;False;2.765159
20; False;0;False;(0.28, 0.85, 0.22);(0.28, 0.82, 0.23);TargetNotSetYet;False;2.779282
20; False;0;False;(0.28, 0.85, 0.22);(0.28, 0.82, 0.23);TargetNotSetYet;False;2.792495
20; False;0;False;(0.28, 0.85, 0.22);(0.28, 0.81, 0.23);TargetNotSetYet;False;2.806866
20; False;0;False;(0.29, 0.85, 0.22);(0.28, 0.81, 0.23);TargetNotSetYet;False;2.821326
20; False;0;False;(0.29, 0.85, 0.22);(0.28, 0.81, 0.23);TargetNotSetYet;False;2.834508
20; False;0;False;(0.29, 0.85, 0.22);(0.28, 0.81, 0.23);TargetNotSetYet;False;2.848774
20; False;0;False;(0.29, 0.84, 0.22);(0.28, 0.81, 0.23);TargetNotSetYet;False;2.862666
20; False;0;False;(0.29, 0.84, 0.21);(0.28, 0.81, 0.23);TargetNotSetYet;False;2.875823
20; False;0;False;(0.29, 0.85, 0.21);(0.29, 0.81, 0.23);TargetNotSetYet;False;2.889843
20; False;0;False;(0.29, 0.85, 0.21);(0.29, 0.81, 0.23);TargetNotSetYet;False;2.903904
20; False;0;False;(0.29, 0.85, 0.21);(0.29, 0.81, 0.23);TargetNotSetYet;False;2.91812
20; False;0;False;(0.29, 0.85, 0.21);(0.29, 0.81, 0.23);TargetNotSetYet;False;2.931394
20; False;0;False;(0.30, 0.85, 0.21);(0.29, 0.82, 0.23);TargetNotSetYet;False;2.946028
20; False;0;False;(0.30, 0.85, 0.21);(0.29, 0.82, 0.23);TargetNotSetYet;False;2.959812
20; False;0;False;(0.30, 0.85, 0.20);(0.29, 0.82, 0.22);TargetNotSetYet;False;2.973527
20; False;0;False;(0.30, 0.85, 0.20);(0.29, 0.82, 0.22);TargetNotSetYet;False;2.987628
20; False;0;False;(0.30, 0.85, 0.20);(0.29, 0.82, 0.22);TargetNotSetYet;False;3.001187
20; False;0;False;(0.30, 0.85, 0.20);(0.29, 0.82, 0.21);TargetNotSetYet;False;3.015002
20; False;0;False;(0.30, 0.85, 0.19);(0.29, 0.82, 0.21);TargetNotSetYet;False;3.029479
20; False;0;False;(0.30, 0.85, 0.19);(0.30, 0.82, 0.21);TargetNotSetYet;False;3.042874
20; False;0;False;(0.31, 0.85, 0.19);(0.30, 0.82, 0.21);TargetNotSetYet;False;3.056849
20; False;0;False;(0.31, 0.85, 0.19);(0.30, 0.82, 0.21);TargetNotSetYet;False;3.071539
20; False;0;False;(0.31, 0.85, 0.19);(0.30, 0.82, 0.20);TargetNotSetYet;False;3.084705
20; False;0;False;(0.31, 0.85, 0.18);(0.30, 0.82, 0.20);TargetNotSetYet;False;3.099041
20; False;0;False;(0.32, 0.85, 0.18);(0.31, 0.82, 0.20);TargetNotSetYet;False;3.112531
20; False;0;False;(0.32, 0.85, 0.18);(0.31, 0.82, 0.20);TargetNotSetYet;False;3.126116
20; False;0;False;(0.32, 0.85, 0.18);(0.31, 0.82, 0.20);TargetNotSetYet;False;3.140052
20; False;0;False;(0.32, 0.85, 0.18);(0.32, 0.82, 0.20);TargetNotSetYet;False;3.154095
20; False;0;False;(0.32, 0.85, 0.18);(0.32, 0.82, 0.19);TargetNotSetYet;False;3.167787
20; False;0;False;(0.33, 0.85, 0.17);(0.32, 0.82, 0.19);TargetNotSetYet;False;3.181756
20; False;0;False;(0.33, 0.85, 0.17);(0.32, 0.82, 0.19);TargetNotSetYet;False;3.196615
20; False;0;False;(0.33, 0.85, 0.17);(0.32, 0.82, 0.19);TargetNotSetYet;False;3.209943
20; False;0;False;(0.33, 0.85, 0.17);(0.33, 0.82, 0.19);TargetNotSetYet;False;3.223413
20; False;0;False;(0.33, 0.85, 0.17);(0.33, 0.82, 0.18);TargetNotSetYet;False;3.237265
20; False;0;False;(0.33, 0.85, 0.16);(0.33, 0.82, 0.18);TargetNotSetYet;False;3.251045
20; False;0;False;(0.34, 0.85, 0.16);(0.33, 0.82, 0.18);TargetNotSetYet;False;3.265286
20; False;0;False;(0.34, 0.85, 0.16);(0.33, 0.82, 0.18);TargetNotSetYet;False;3.279291
20; False;0;False;(0.34, 0.85, 0.16);(0.33, 0.82, 0.18);TargetNotSetYet;False;3.292835
20; False;0;False;(0.34, 0.85, 0.16);(0.33, 0.82, 0.18);TargetNotSetYet;False;3.3069
20; False;0;False;(0.34, 0.85, 0.16);(0.33, 0.82, 0.18);TargetNotSetYet;False;3.321077
20; False;0;False;(0.34, 0.85, 0.16);(0.33, 0.82, 0.17);TargetNotSetYet;False;3.334828
20; False;0;False;(0.34, 0.85, 0.16);(0.33, 0.82, 0.17);TargetNotSetYet;False;3.355099
20; False;0;False;(0.34, 0.85, 0.16);(0.33, 0.82, 0.17);TargetNotSetYet;False;3.368065
20; False;0;False;(0.34, 0.85, 0.16);(0.33, 0.82, 0.17);TargetNotSetYet;False;3.378014
20; False;0;False;(0.34, 0.85, 0.15);(0.33, 0.82, 0.17);TargetNotSetYet;False;3.391382
20; False;0;False;(0.34, 0.85, 0.15);(0.33, 0.82, 0.17);TargetNotSetYet;False;3.40549
20; False;0;False;(0.34, 0.85, 0.15);(0.34, 0.82, 0.17);TargetNotSetYet;False;3.419051
20; False;0;False;(0.34, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.432745
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.446761
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.460196
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.474193
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.487609
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.501813
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.515336
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.529202
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.543332
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.556773
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.570341
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.584754
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.598744
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.61276
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.626214
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.640078
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.654042
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.667507
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.681961
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.695884
20; False;0;False;(0.35, 0.84, 0.15);(0.34, 0.81, 0.17);TargetNotSetYet;False;3.709648
20; False;0;False;(0.35, 0.84, 0.16);(0.34, 0.82, 0.17);TargetNotSetYet;False;3.723472
20; False;0;False;(0.34, 0.84, 0.16);(0.34, 0.81, 0.18);TargetNotSetYet;False;3.737293
20; False;0;False;(0.34, 0.84, 0.16);(0.33, 0.81, 0.18);TargetNotSetYet;False;3.750866
20; False;0;False;(0.34, 0.84, 0.16);(0.33, 0.81, 0.18);TargetNotSetYet;False;3.76505
20; False;0;False;(0.34, 0.84, 0.16);(0.33, 0.81, 0.18);TargetNotSetYet;False;3.779056
20; False;0;False;(0.34, 0.85, 0.16);(0.33, 0.82, 0.18);TargetNotSetYet;False;3.79256
20; False;0;False;(0.34, 0.85, 0.17);(0.33, 0.82, 0.19);TargetNotSetYet;False;3.806894
20; False;0;False;(0.33, 0.85, 0.17);(0.33, 0.82, 0.19);TargetNotSetYet;False;3.82139
20; False;0;False;(0.33, 0.85, 0.17);(0.32, 0.82, 0.19);TargetNotSetYet;False;3.835009
20; False;0;False;(0.33, 0.85, 0.17);(0.32, 0.82, 0.19);TargetNotSetYet;False;3.848853
20; False;0;False;(0.33, 0.85, 0.17);(0.32, 0.82, 0.19);TargetNotSetYet;False;3.863035
20; False;0;False;(0.33, 0.85, 0.18);(0.32, 0.82, 0.19);TargetNotSetYet;False;3.876068
20; False;0;False;(0.33, 0.85, 0.18);(0.32, 0.82, 0.19);TargetNotSetYet;False;3.889796
20; False;0;False;(0.33, 0.85, 0.18);(0.32, 0.82, 0.20);TargetNotSetYet;False;3.903967
20; False;0;False;(0.33, 0.85, 0.18);(0.32, 0.82, 0.20);TargetNotSetYet;False;3.917998
20; False;0;False;(0.33, 0.85, 0.18);(0.32, 0.82, 0.20);TargetNotSetYet;False;3.932172
20; False;0;False;(0.33, 0.85, 0.19);(0.32, 0.81, 0.20);TargetNotSetYet;False;3.946159
20; False;0;False;(0.32, 0.85, 0.19);(0.32, 0.81, 0.20);TargetNotSetYet;False;3.959491
20; False;0;False;(0.32, 0.85, 0.19);(0.32, 0.81, 0.20);TargetNotSetYet;False;3.973255
20; False;0;False;(0.32, 0.84, 0.19);(0.32, 0.81, 0.21);TargetNotSetYet;False;3.987298
20; False;0;False;(0.32, 0.84, 0.19);(0.31, 0.81, 0.21);TargetNotSetYet;False;4.0014
20; False;0;False;(0.32, 0.84, 0.19);(0.31, 0.81, 0.21);TargetNotSetYet;False;4.015137
20; False;0;False;(0.32, 0.84, 0.20);(0.31, 0.81, 0.21);TargetNotSetYet;False;4.029118
20; False;0;False;(0.32, 0.84, 0.20);(0.31, 0.81, 0.21);TargetNotSetYet;False;4.042949
20; False;0;False;(0.31, 0.84, 0.20);(0.30, 0.81, 0.21);TargetNotSetYet;False;4.056801
20; False;0;False;(0.31, 0.85, 0.20);(0.30, 0.81, 0.22);TargetNotSetYet;False;4.070549
