ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Is Inside; Total Time; 
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.847921
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.862102
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.876011
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.889539
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.9039
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.917742
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.931565
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.945437
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.959587
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.973263
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;1.98712
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.001414
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.014779
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.028383
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.042644
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.056438
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.070512
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.084572
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.098452
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.111888
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.125812
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.140035
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.153892
11; False;0;True;(0.04, 0.83, 0.32);(0.03, 0.82, 0.35);TargetNotSetYet;False;2.167324
